1.515960041433572769e-02,1.607457734644412994e-02,1.629425026476383209e-02,1.474949251860380173e-02,1.322509441524744034e-02,1.489697489887475967e-02,1.395111158490180969e-02,1.423085760325193405e-02,1.529413461685180664e-02,1.467272918671369553e-02,1.483571995049715042e-02,1.731173507869243622e-02,1.495321653783321381e-02,1.840034127235412598e-02,1.624368317425251007e-02,1.708774641156196594e-02,1.720880158245563507e-02,1.851316541433334351e-02,1.699262112379074097e-02,1.693421788513660431e-02,1.771562360227108002e-02,1.775639317929744720e-02,1.738153584301471710e-02,1.542902551591396332e-02,1.893610134720802307e-02,1.601321436464786530e-02,1.567921228706836700e-02,1.571275293827056885e-02,1.857417635619640350e-02,1.859997212886810303e-02,1.607995107769966125e-02,1.783569343388080597e-02,1.744723692536354065e-02,1.828534342348575592e-02,1.719031855463981628e-02,1.651667244732379913e-02,1.625930145382881165e-02,1.705629937350749969e-02,1.684542186558246613e-02,1.519978418946266174e-02,1.754625327885150909e-02,1.748519018292427063e-02,1.570503041148185730e-02,1.483633182942867279e-02,1.830356381833553314e-02,1.672109030187129974e-02,1.605977304279804230e-02,1.871730387210845947e-02,1.612857729196548462e-02,1.734139025211334229e-02,1.650415919721126556e-02,1.625929400324821472e-02,1.664397865533828735e-02,1.755176484584808350e-02,1.860667951405048370e-02,1.803128980100154877e-02,1.769183948636054993e-02,1.725552976131439209e-02,1.733877509832382202e-02,1.772812008857727051e-02
1.638128980994224548e-02,1.686255447566509247e-02,1.699626259505748749e-02,1.533122081309556961e-02,1.388566661626100540e-02,1.584796234965324402e-02,1.531016360968351364e-02,1.474361680448055267e-02,1.622789539396762848e-02,1.583080179989337921e-02,1.531341858208179474e-02,1.702707447111606598e-02,1.552741881459951401e-02,1.690210215747356415e-02,1.646766625344753265e-02,1.617982611060142517e-02,1.667455956339836121e-02,1.926879957318305969e-02,1.751203648746013641e-02,1.647385768592357635e-02,1.730538345873355865e-02,1.786721684038639069e-02,1.705130003392696381e-02,1.518741250038146973e-02,1.930280402302742004e-02,1.589059084653854370e-02,1.591232046484947205e-02,1.641030237078666687e-02,1.881942711770534515e-02,1.883357390761375427e-02,1.609257981181144714e-02,1.807860657572746277e-02,1.749252714216709137e-02,1.795311272144317627e-02,1.676495559513568878e-02,1.627602800726890564e-02,1.650766655802726746e-02,1.713588088750839233e-02,1.649537682533264160e-02,1.486792415380477905e-02,1.701997034251689911e-02,1.672696322202682495e-02,1.553144492208957672e-02,1.463013980537652969e-02,1.808111555874347687e-02,1.646417193114757538e-02,1.605644263327121735e-02,1.795410551130771637e-02,1.559665985405445099e-02,1.653313077986240387e-02,1.618863269686698914e-02,1.620601117610931396e-02,1.614497415721416473e-02,1.679185964167118073e-02,1.787296496331691742e-02,1.741569489240646362e-02,1.803577691316604614e-02,1.725018583238124847e-02,1.723999157547950745e-02,1.725054346024990082e-02
1.627776399254798889e-02,1.664656773209571838e-02,1.718829572200775146e-02,1.514240819960832596e-02,1.361066941171884537e-02,1.614847779273986816e-02,1.493302639573812485e-02,1.458662562072277069e-02,1.554642897099256516e-02,1.566055230796337128e-02,1.507790852338075638e-02,1.727868430316448212e-02,1.539884414523839951e-02,1.694140955805778503e-02,1.619759202003479004e-02,1.652380824089050293e-02,1.637556776404380798e-02,1.920912973582744598e-02,1.735873892903327942e-02,1.650290191173553467e-02,1.720454171299934387e-02,1.788471639156341553e-02,1.738385483622550964e-02,1.539054699242115021e-02,1.907272078096866608e-02,1.574995368719100952e-02,1.565906032919883728e-02,1.644216850399971008e-02,1.888739503920078278e-02,1.877547428011894226e-02,1.653852127492427826e-02,1.837212033569812775e-02,1.723931171000003815e-02,1.819809339940547943e-02,1.689808070659637451e-02,1.633846014738082886e-02,1.624833233654499054e-02,1.662416011095046997e-02,1.650305837392807007e-02,1.533506531268358231e-02,1.750407554209232330e-02,1.712685264647006989e-02,1.573317684233188629e-02,1.470578648149967194e-02,1.791654340922832489e-02,1.649978011846542358e-02,1.599295623600482941e-02,1.778681576251983643e-02,1.533527951687574387e-02,1.658396795392036438e-02,1.630807481706142426e-02,1.649703457951545715e-02,1.633174531161785126e-02,1.663469709455966949e-02,1.811961270868778229e-02,1.778670400381088257e-02,1.790798269212245941e-02,1.712258160114288330e-02,1.715197786688804626e-02,1.760336197912693024e-02
1.593623310327529907e-02,1.641972921788692474e-02,1.707083173096179962e-02,1.510287635028362274e-02,1.409288123250007629e-02,1.564901880919933319e-02,1.491917576640844345e-02,1.491277199238538742e-02,1.605883054435253143e-02,1.529011130332946777e-02,1.538455672562122345e-02,1.754218898713588715e-02,1.504685264080762863e-02,1.714064925909042358e-02,1.627361588180065155e-02,1.582185924053192139e-02,1.691281236708164215e-02,1.937281340360641479e-02,1.678922027349472046e-02,1.672891154885292053e-02,1.695077680051326752e-02,1.724815182387828827e-02,1.721557974815368652e-02,1.557798217982053757e-02,1.875250972807407379e-02,1.596132665872573853e-02,1.559829991310834885e-02,1.643390581011772156e-02,1.877197995781898499e-02,1.887778192758560181e-02,1.663362793624401093e-02,1.779254898428916931e-02,1.730147935450077057e-02,1.857396587729454041e-02,1.674736663699150085e-02,1.635155826807022095e-02,1.600630395114421844e-02,1.691922545433044434e-02,1.650176756083965302e-02,1.496486738324165344e-02,1.730218715965747833e-02,1.693458668887615204e-02,1.538689155131578445e-02,1.477248687297105789e-02,1.841073110699653625e-02,1.711959950625896454e-02,1.586182974278926849e-02,1.815753057599067688e-02,1.566672511398792267e-02,1.697771623730659485e-02,1.600665785372257233e-02,1.654894091188907623e-02,1.594102941453456879e-02,1.706948690116405487e-02,1.772721670567989349e-02,1.777712628245353699e-02,1.857667416334152222e-02,1.681173406541347504e-02,1.712002046406269073e-02,1.818389818072319031e-02
1.611798629164695740e-02,1.721908524632453918e-02,1.716935820877552032e-02,1.525579951703548431e-02,1.396229211241006851e-02,1.592773944139480591e-02,1.514960359781980515e-02,1.490997988730669022e-02,1.646260917186737061e-02,1.566884666681289673e-02,1.524583343416452408e-02,1.726990006864070892e-02,1.560154464095830917e-02,1.714225299656391144e-02,1.611948199570178986e-02,1.656208932399749756e-02,1.652009040117263794e-02,1.879211515188217163e-02,1.732934452593326569e-02,1.669098064303398132e-02,1.720431074500083923e-02,1.740588061511516571e-02,1.729938574135303497e-02,1.547205355018377304e-02,1.896972395479679108e-02,1.574412360787391663e-02,1.516060065478086472e-02,1.638767123222351074e-02,1.862821169197559357e-02,1.933380216360092163e-02,1.663967221975326538e-02,1.799648255109786987e-02,1.748368144035339355e-02,1.810107193887233734e-02,1.735516078770160675e-02,1.604827120900154114e-02,1.626972481608390808e-02,1.694600842893123627e-02,1.649812236428260803e-02,1.522057503461837769e-02,1.706677861511707306e-02,1.712612621486186981e-02,1.569434069097042084e-02,1.480590552091598511e-02,1.775169931352138519e-02,1.674276962876319885e-02,1.613953709602355957e-02,1.723206043243408203e-02,1.572738587856292725e-02,1.644116826355457306e-02,1.602637581527233124e-02,1.613523066043853760e-02,1.611183770000934601e-02,1.722035370767116547e-02,1.801249757409095764e-02,1.736213825643062592e-02,1.768918335437774658e-02,1.707436516880989075e-02,1.674073003232479095e-02,1.761807128787040710e-02
1.579298824071884155e-02,1.683330722153186798e-02,1.706538163125514984e-02,1.523701660335063934e-02,1.417182479053735733e-02,1.583587005734443665e-02,1.517920289188623428e-02,1.469777803868055344e-02,1.605848781764507294e-02,1.556781958788633347e-02,1.496003195643424988e-02,1.761209964752197266e-02,1.474300213158130646e-02,1.720690727233886719e-02,1.671720668673515320e-02,1.637114211916923523e-02,1.683302409946918488e-02,1.934334449470043182e-02,1.708927564322948456e-02,1.629193127155303955e-02,1.760504767298698425e-02,1.713891141116619110e-02,1.718361303210258484e-02,1.523780822753906250e-02,1.872652769088745117e-02,1.583578623831272125e-02,1.595323719084262848e-02,1.620853692293167114e-02,1.871782168745994568e-02,1.851822249591350555e-02,1.606841571629047394e-02,1.814745552837848663e-02,1.712779887020587921e-02,1.846324652433395386e-02,1.660879142582416534e-02,1.626924797892570496e-02,1.619084738194942474e-02,1.722374744713306427e-02,1.640655845403671265e-02,1.468869671225547791e-02,1.774027943611145020e-02,1.727273128926753998e-02,1.572037488222122192e-02,1.452924218028783798e-02,1.827965304255485535e-02,1.688496954739093781e-02,1.591314561665058136e-02,1.807799190282821655e-02,1.562818698585033417e-02,1.671266742050647736e-02,1.613213680684566498e-02,1.617226935923099518e-02,1.651609688997268677e-02,1.720512844622135162e-02,1.811630092561244965e-02,1.763390377163887024e-02,1.846835017204284668e-02,1.655402965843677521e-02,1.710411347448825836e-02,1.741048134863376617e-02
1.606212370097637177e-02,1.661478169262409210e-02,1.709118112921714783e-02,1.508899126201868057e-02,1.373890880495309830e-02,1.603574305772781372e-02,1.502876449376344681e-02,1.467755902558565140e-02,1.550515927374362946e-02,1.571686752140522003e-02,1.492685731500387192e-02,1.707369647920131683e-02,1.554412860423326492e-02,1.714078336954116821e-02,1.662975549697875977e-02,1.639637351036071777e-02,1.669722422957420349e-02,1.909134909510612488e-02,1.693189702928066254e-02,1.672923937439918518e-02,1.695041917264461517e-02,1.801789551973342896e-02,1.740199141204357147e-02,1.537043321877717972e-02,1.871772296726703644e-02,1.606521569192409515e-02,1.592859998345375061e-02,1.641605235636234283e-02,1.860365457832813263e-02,1.840310730040073395e-02,1.636885292828083038e-02,1.808725297451019287e-02,1.697187311947345734e-02,1.853243075311183929e-02,1.691495254635810852e-02,1.679360307753086090e-02,1.611677743494510651e-02,1.691062003374099731e-02,1.638253405690193176e-02,1.503113284707069397e-02,1.746716164052486420e-02,1.660034246742725372e-02,1.562195923179388046e-02,1.477766875177621841e-02,1.805787906050682068e-02,1.698095351457595825e-02,1.623646356165409088e-02,1.772226579487323761e-02,1.548586599528789520e-02,1.702786050736904144e-02,1.604545116424560547e-02,1.652180217206478119e-02,1.626714877784252167e-02,1.687264069914817810e-02,1.786298677325248718e-02,1.755214855074882507e-02,1.804569736123085022e-02,1.713387668132781982e-02,1.721333339810371399e-02,1.779991388320922852e-02
1.620907522737979889e-02,1.679440587759017944e-02,1.678704097867012024e-02,1.515454705804586411e-02,1.400691084563732147e-02,1.582637429237365723e-02,1.503219176083803177e-02,1.481033582240343094e-02,1.642059162259101868e-02,1.576368696987628937e-02,1.464566402137279510e-02,1.712319254875183105e-02,1.550910715013742447e-02,1.725778542459011078e-02,1.647910661995410919e-02,1.621044054627418518e-02,1.690064929425716400e-02,1.881654933094978333e-02,1.703557930886745453e-02,1.663621887564659119e-02,1.685941033065319061e-02,1.790952496230602264e-02,1.757416687905788422e-02,1.533511187881231308e-02,1.848682947456836700e-02,1.596173457801342010e-02,1.581225171685218811e-02,1.632769778370857239e-02,1.881742663681507111e-02,1.846914365887641907e-02,1.682946644723415375e-02,1.810258626937866211e-02,1.734475046396255493e-02,1.843230985105037689e-02,1.704566180706024170e-02,1.668648608028888702e-02,1.629914529621601105e-02,1.699223555624485016e-02,1.678493432700634003e-02,1.486982963979244232e-02,1.716273091733455658e-02,1.689926721155643463e-02,1.580345816910266876e-02,1.477198489010334015e-02,1.817939244210720062e-02,1.665918156504631042e-02,1.624478213489055634e-02,1.724394597113132477e-02,1.592565700411796570e-02,1.694746315479278564e-02,1.637076772749423981e-02,1.609342172741889954e-02,1.619187183678150177e-02,1.734558120369911194e-02,1.739217713475227356e-02,1.741903275251388550e-02,1.783541031181812286e-02,1.729667000472545624e-02,1.645341329276561737e-02,1.740358397364616394e-02
1.540851127356290817e-02,1.697577536106109619e-02,1.702120155096054077e-02,1.503372564911842346e-02,1.348527241498231888e-02,1.590056531131267548e-02,1.473785471171140671e-02,1.437138486653566360e-02,1.582488045096397400e-02,1.558209490031003952e-02,1.483810786157846451e-02,1.762675121426582336e-02,1.540320739150047302e-02,1.748735643923282623e-02,1.611555181443691254e-02,1.677843555808067322e-02,1.685861125588417053e-02,1.911860704421997070e-02,1.763822510838508606e-02,1.647086814045906067e-02,1.705478876829147339e-02,1.779398322105407715e-02,1.697183027863502502e-02,1.553584448993206024e-02,1.917813904583454132e-02,1.563795097172260284e-02,1.536373421549797058e-02,1.606872491538524628e-02,1.869476586580276489e-02,1.897725090384483337e-02,1.645631343126296997e-02,1.812322810292243958e-02,1.739959418773651123e-02,1.837982982397079468e-02,1.737478375434875488e-02,1.613178849220275879e-02,1.614777371287345886e-02,1.732650399208068848e-02,1.662307791411876678e-02,1.523982081562280655e-02,1.709924824535846710e-02,1.680655963718891144e-02,1.556522678583860397e-02,1.471355557441711426e-02,1.759624853730201721e-02,1.663174666464328766e-02,1.605981960892677307e-02,1.835452765226364136e-02,1.572622731328010559e-02,1.677446998655796051e-02,1.632309146225452423e-02,1.644451916217803955e-02,1.612148433923721313e-02,1.659786328673362732e-02,1.857368089258670807e-02,1.750484108924865723e-02,1.791350357234477997e-02,1.675624214112758636e-02,1.754557341337203979e-02,1.773480512201786041e-02
1.585171185433864594e-02,1.715249195694923401e-02,1.688632369041442871e-02,1.522197201848030090e-02,1.392662432044744492e-02,1.558150723576545715e-02,1.478593051433563232e-02,1.446387358009815216e-02,1.580937206745147705e-02,1.541814580559730530e-02,1.482290681451559067e-02,1.763130538165569305e-02,1.486473344266414642e-02,1.697835326194763184e-02,1.631307415664196014e-02,1.617192663252353668e-02,1.674591191112995148e-02,1.930004358291625977e-02,1.709653064608573914e-02,1.662050001323223114e-02,1.702474243938922882e-02,1.750108413398265839e-02,1.696609705686569214e-02,1.532828062772750854e-02,1.891266182065010071e-02,1.546351704746484756e-02,1.526636444032192230e-02,1.646165363490581512e-02,1.854650676250457764e-02,1.947069168090820312e-02,1.602937094867229462e-02,1.777772419154644012e-02,1.729333400726318359e-02,1.930376701056957245e-02,1.686370372772216797e-02,1.643549464643001556e-02,1.603405177593231201e-02,1.651454716920852661e-02,1.653599925339221954e-02,1.532445661723613739e-02,1.740035973489284515e-02,1.733915135264396667e-02,1.541308686137199402e-02,1.477365288883447647e-02,1.820869930088520050e-02,1.704587414860725403e-02,1.645174063742160797e-02,1.801561750471591949e-02,1.541769318282604218e-02,1.701398380100727081e-02,1.636525429785251617e-02,1.628560200333595276e-02,1.630165800452232361e-02,1.732721738517284393e-02,1.792739704251289368e-02,1.812531799077987671e-02,1.833526976406574249e-02,1.678860001266002655e-02,1.706089824438095093e-02,1.770564727485179901e-02
1.618206687271595001e-02,1.671044901013374329e-02,1.698584482073783875e-02,1.532869786024093628e-02,1.390041131526231766e-02,1.581551134586334229e-02,1.546233706176280975e-02,1.453860849142074585e-02,1.601463556289672852e-02,1.572284847497940063e-02,1.499995496124029160e-02,1.725901849567890167e-02,1.529995072633028030e-02,1.695991680026054382e-02,1.663087494671344757e-02,1.630759611725807190e-02,1.677257381379604340e-02,1.950337551534175873e-02,1.684924215078353882e-02,1.627049595117568970e-02,1.687695831060409546e-02,1.763361133635044098e-02,1.736474037170410156e-02,1.542874798178672791e-02,1.869272440671920776e-02,1.571384258568286896e-02,1.579131931066513062e-02,1.618078909814357758e-02,1.893053762614727020e-02,1.843087188899517059e-02,1.684933528304100037e-02,1.795185171067714691e-02,1.670964807271957397e-02,1.852186582982540131e-02,1.717351749539375305e-02,1.631865464150905609e-02,1.617175526916980743e-02,1.742030307650566101e-02,1.618842594325542450e-02,1.502219215035438538e-02,1.756476983428001404e-02,1.727936603128910065e-02,1.543453894555568695e-02,1.515900343656539917e-02,1.825398020446300507e-02,1.694357208907604218e-02,1.597498729825019836e-02,1.783776655793190002e-02,1.545305363833904266e-02,1.665108650922775269e-02,1.584227383136749268e-02,1.613445766270160675e-02,1.602018997073173523e-02,1.706613041460514069e-02,1.771321333944797516e-02,1.796376332640647888e-02,1.825000718235969543e-02,1.684701070189476013e-02,1.710842363536357880e-02,1.761627011001110077e-02
1.561630330979824066e-02,1.679350994527339935e-02,1.700798049569129944e-02,1.516033429652452469e-02,1.319151651114225388e-02,1.567195169627666473e-02,1.491824630647897720e-02,1.431249920278787613e-02,1.528813224285840988e-02,1.553784310817718506e-02,1.464705821126699448e-02,1.749204099178314209e-02,1.566339842975139618e-02,1.735620200634002686e-02,1.634944044053554535e-02,1.661517843604087830e-02,1.676165685057640076e-02,1.935377717018127441e-02,1.676510460674762726e-02,1.664029248058795929e-02,1.719380542635917664e-02,1.784352585673332214e-02,1.736349239945411682e-02,1.545026339590549469e-02,1.903764158487319946e-02,1.559580396860837936e-02,1.578239165246486664e-02,1.631532981991767883e-02,1.884746178984642029e-02,1.888344064354896545e-02,1.633265055716037750e-02,1.815772429108619690e-02,1.729794591665267944e-02,1.844146288931369781e-02,1.678803563117980957e-02,1.642536371946334839e-02,1.632298156619071960e-02,1.716907322406768799e-02,1.663305610418319702e-02,1.511563919484615326e-02,1.715618185698986053e-02,1.718110963702201843e-02,1.559255458414554596e-02,1.472521293908357620e-02,1.794587820768356323e-02,1.673064194619655609e-02,1.649882644414901733e-02,1.780457049608230591e-02,1.523420773446559906e-02,1.677165739238262177e-02,1.645071804523468018e-02,1.626094803214073181e-02,1.621831394731998444e-02,1.671936921775341034e-02,1.790509000420570374e-02,1.777074672281742096e-02,1.809824258089065552e-02,1.707871071994304657e-02,1.751982979476451874e-02,1.819762960076332092e-02
1.606868207454681396e-02,1.682800985872745514e-02,1.665827073156833649e-02,1.501083560287952423e-02,1.364820171147584915e-02,1.565345562994480133e-02,1.499069947749376297e-02,1.447757147252559662e-02,1.620172522962093353e-02,1.567023433744907379e-02,1.497662067413330078e-02,1.769229583442211151e-02,1.556192245334386826e-02,1.710800454020500183e-02,1.642539724707603455e-02,1.626427657902240753e-02,1.687599346041679382e-02,1.926946640014648438e-02,1.689236052334308624e-02,1.626011170446872711e-02,1.721322163939476013e-02,1.762661896646022797e-02,1.722798310220241547e-02,1.545065548270940781e-02,1.917663775384426117e-02,1.573644205927848816e-02,1.518073398619890213e-02,1.623452082276344299e-02,1.858310587704181671e-02,1.949021406471729279e-02,1.631210930645465851e-02,1.786125637590885162e-02,1.734073646366596222e-02,1.854779571294784546e-02,1.700081676244735718e-02,1.639602147042751312e-02,1.622004806995391846e-02,1.735461317002773285e-02,1.641326770186424255e-02,1.509913709014654160e-02,1.686300896108150482e-02,1.737070828676223755e-02,1.548604667186737061e-02,1.496817450970411301e-02,1.801523007452487946e-02,1.671768166124820709e-02,1.599230431020259857e-02,1.800663210451602936e-02,1.538153551518917084e-02,1.659418456256389618e-02,1.616503857076168060e-02,1.605133153498172760e-02,1.627601124346256256e-02,1.721264235675334930e-02,1.815441064536571503e-02,1.783521845936775208e-02,1.808411069214344025e-02,1.714558526873588562e-02,1.700822077691555023e-02,1.767189055681228638e-02
1.639561727643013000e-02,1.700923405587673187e-02,1.722141541540622711e-02,1.540228445082902908e-02,1.382727827876806259e-02,1.615989953279495239e-02,1.511001866310834885e-02,1.471728179603815079e-02,1.637694798409938812e-02,1.579452678561210632e-02,1.532032899558544159e-02,1.737940125167369843e-02,1.532830577343702316e-02,1.676783710718154907e-02,1.636285334825515747e-02,1.636610180139541626e-02,1.668635755777359009e-02,1.933330297470092773e-02,1.709818840026855469e-02,1.657199114561080933e-02,1.692250370979309082e-02,1.822627522051334381e-02,1.760379038751125336e-02,1.543994061648845673e-02,1.883329078555107117e-02,1.546473894268274307e-02,1.545305643230676651e-02,1.628365553915500641e-02,1.850451342761516571e-02,1.911597512662410736e-02,1.659252494573593140e-02,1.797008328139781952e-02,1.741129904985427856e-02,1.821526885032653809e-02,1.688939891755580902e-02,1.648538932204246521e-02,1.613707654178142548e-02,1.684577390551567078e-02,1.648410595953464508e-02,1.481223199516534805e-02,1.728666573762893677e-02,1.699339039623737335e-02,1.550732366740703583e-02,1.451367884874343872e-02,1.778966933488845825e-02,1.676805876195430756e-02,1.632617413997650146e-02,1.757787540555000305e-02,1.552170980721712112e-02,1.642866432666778564e-02,1.595988124608993530e-02,1.604959741234779358e-02,1.592487841844558716e-02,1.704487949609756470e-02,1.798995025455951691e-02,1.742560043931007385e-02,1.795936189591884613e-02,1.718756370246410370e-02,1.719621010124683380e-02,1.762880384922027588e-02
1.621152833104133606e-02,1.631398126482963562e-02,1.655387692153453827e-02,1.491903886198997498e-02,1.360412873327732086e-02,1.576055772602558136e-02,1.469440292567014694e-02,1.482087932527065277e-02,1.566386967897415161e-02,1.549360342323780060e-02,1.520213019102811813e-02,1.720190607011318207e-02,1.560347620397806168e-02,1.733043789863586426e-02,1.646714285016059875e-02,1.652053743600845337e-02,1.724525168538093567e-02,1.937079429626464844e-02,1.704274490475654602e-02,1.626097969710826874e-02,1.698449999094009399e-02,1.772391423583030701e-02,1.725158281624317169e-02,1.596761681139469147e-02,1.871719770133495331e-02,1.630474627017974854e-02,1.566888019442558289e-02,1.643947511911392212e-02,1.874775439500808716e-02,1.863892376422882080e-02,1.627835817635059357e-02,1.790164783596992493e-02,1.722653768956661224e-02,1.869935356080532074e-02,1.712599396705627441e-02,1.636355742812156677e-02,1.636864058673381805e-02,1.715531200170516968e-02,1.650766469538211823e-02,1.487876381725072861e-02,1.761402003467082977e-02,1.715869270265102386e-02,1.571367681026458740e-02,1.466130930930376053e-02,1.790439896285533905e-02,1.681343093514442444e-02,1.629429310560226440e-02,1.796602271497249603e-02,1.563023030757904053e-02,1.712658815085887909e-02,1.618952862918376923e-02,1.647287048399448395e-02,1.613442599773406982e-02,1.672015525400638580e-02,1.790282130241394043e-02,1.751772128045558929e-02,1.799746789038181305e-02,1.680983416736125946e-02,1.647340133786201477e-02,1.766743697226047516e-02
1.592518016695976257e-02,1.647492498159408569e-02,1.666038669645786285e-02,1.507633645087480545e-02,1.350522506982088089e-02,1.538637187331914902e-02,1.501758862286806107e-02,1.464819535613059998e-02,1.541307661682367325e-02,1.579838432371616364e-02,1.453809533268213272e-02,1.695916429162025452e-02,1.574190892279148102e-02,1.713575981557369232e-02,1.653061434626579285e-02,1.626698486506938934e-02,1.710876449942588806e-02,1.930588483810424805e-02,1.684846542775630951e-02,1.652673631906509399e-02,1.672118157148361206e-02,1.805445551872253418e-02,1.749142073094844818e-02,1.578248851001262665e-02,1.859245449304580688e-02,1.532080210745334625e-02,1.576052978634834290e-02,1.650697179138660431e-02,1.874189823865890503e-02,1.856859773397445679e-02,1.685171201825141907e-02,1.828679069876670837e-02,1.704492233693599701e-02,1.873849332332611084e-02,1.743708923459053040e-02,1.630492322146892548e-02,1.650157012045383453e-02,1.717284508049488068e-02,1.674524880945682526e-02,1.521656941622495651e-02,1.737176999449729919e-02,1.702086441218852997e-02,1.572334207594394684e-02,1.494725793600082397e-02,1.815820857882499695e-02,1.706673949956893921e-02,1.585277169942855835e-02,1.764788106083869934e-02,1.533459872007369995e-02,1.648841053247451782e-02,1.596285216510295868e-02,1.640328019857406616e-02,1.621528901159763336e-02,1.695392653346061707e-02,1.821275241672992706e-02,1.759045198559761047e-02,1.835375092923641205e-02,1.693257875740528107e-02,1.696571707725524902e-02,1.808858476579189301e-02
1.632858812808990479e-02,1.725587435066699982e-02,1.709233596920967102e-02,1.549726631492376328e-02,1.432033069431781769e-02,1.648501679301261902e-02,1.541427150368690491e-02,1.508582476526498795e-02,1.631773449480533600e-02,1.605339348316192627e-02,1.539974566549062729e-02,1.753524132072925568e-02,1.524785533547401428e-02,1.661806739866733551e-02,1.634094119071960449e-02,1.628717780113220215e-02,1.690193451941013336e-02,1.940850168466567993e-02,1.689710654318332672e-02,1.634131744503974915e-02,1.680364646017551422e-02,1.777917332947254181e-02,1.694516092538833618e-02,1.539484970271587372e-02,1.885639131069183350e-02,1.569356769323348999e-02,1.521766651421785355e-02,1.649381220340728760e-02,1.839943230152130127e-02,1.914973370730876923e-02,1.649403758347034454e-02,1.757856458425521851e-02,1.705426350235939026e-02,1.864705421030521393e-02,1.669972948729991913e-02,1.642878353595733643e-02,1.619089208543300629e-02,1.674468815326690674e-02,1.629439555108547211e-02,1.534901466220617294e-02,1.726299524307250977e-02,1.688505709171295166e-02,1.538024004548788071e-02,1.482736598700284958e-02,1.791392825543880463e-02,1.680094748735427856e-02,1.653265394270420074e-02,1.752703450620174408e-02,1.529442425817251205e-02,1.673674024641513824e-02,1.616335287690162659e-02,1.621538773179054260e-02,1.584696583449840546e-02,1.735364086925983429e-02,1.758163981139659882e-02,1.726047880947589874e-02,1.783823780715465546e-02,1.687945798039436340e-02,1.690791547298431396e-02,1.774817891418933868e-02
1.597282290458679199e-02,1.655283197760581970e-02,1.708428934216499329e-02,1.520021446049213409e-02,1.388358697295188904e-02,1.586388796567916870e-02,1.473695971071720123e-02,1.460362412035465240e-02,1.609012112021446228e-02,1.511373370885848999e-02,1.520663965493440628e-02,1.741539314389228821e-02,1.519358064979314804e-02,1.731291785836219788e-02,1.609876379370689392e-02,1.677392981946468353e-02,1.670539937913417816e-02,1.896339468657970428e-02,1.723637245595455170e-02,1.689319871366024017e-02,1.713233813643455505e-02,1.789386756718158722e-02,1.732067950069904327e-02,1.549387630075216293e-02,1.857759244740009308e-02,1.565506495535373688e-02,1.546533592045307159e-02,1.645293831825256348e-02,1.844192110002040863e-02,1.910956203937530518e-02,1.649456657469272614e-02,1.806187070906162262e-02,1.744564436376094818e-02,1.831543073058128357e-02,1.701603084802627563e-02,1.609985530376434326e-02,1.633631065487861633e-02,1.674529910087585449e-02,1.650617271661758423e-02,1.533045247197151184e-02,1.765711233019828796e-02,1.721369661390781403e-02,1.563318073749542236e-02,1.469209883362054825e-02,1.767007261514663696e-02,1.696280203759670258e-02,1.604855619370937347e-02,1.773349195718765259e-02,1.558726280927658081e-02,1.686832308769226074e-02,1.611210778355598450e-02,1.622748561203479767e-02,1.626571826636791229e-02,1.722239889204502106e-02,1.835529878735542297e-02,1.761488802731037140e-02,1.784844882786273956e-02,1.689342595636844635e-02,1.704756356775760651e-02,1.754960604012012482e-02
1.624616980552673340e-02,1.671406626701354980e-02,1.676752604544162750e-02,1.520911138504743576e-02,1.405703928321599960e-02,1.587860658764839172e-02,1.509973220527172089e-02,1.463674847036600113e-02,1.600647158920764923e-02,1.602348871529102325e-02,1.463746093213558197e-02,1.727011241018772125e-02,1.564621180295944214e-02,1.695153862237930298e-02,1.630978472530841827e-02,1.599160581827163696e-02,1.669617183506488800e-02,1.936770603060722351e-02,1.714893244206905365e-02,1.679071225225925446e-02,1.658576354384422302e-02,1.795932836830615997e-02,1.706936210393905640e-02,1.540685351938009262e-02,1.824825815856456757e-02,1.555903349071741104e-02,1.588411815464496613e-02,1.638280414044857025e-02,1.868021674454212189e-02,1.843281090259552002e-02,1.687175035476684570e-02,1.848067715764045715e-02,1.713609695434570312e-02,1.908157020807266235e-02,1.694962196052074432e-02,1.656172052025794983e-02,1.619655080139636993e-02,1.744799688458442688e-02,1.675125211477279663e-02,1.518915966153144836e-02,1.685665920376777649e-02,1.699635758996009827e-02,1.558226160705089569e-02,1.458984520286321640e-02,1.798568293452262878e-02,1.654320955276489258e-02,1.625785790383815765e-02,1.795364171266555786e-02,1.569053530693054199e-02,1.684900373220443726e-02,1.642709597945213318e-02,1.627342775464057922e-02,1.606615632772445679e-02,1.683127880096435547e-02,1.758475601673126221e-02,1.740538328886032104e-02,1.812628097832202911e-02,1.688485965132713318e-02,1.706193387508392334e-02,1.770958118140697479e-02
