8.462275378406047821e-03,1.493226140737533569e-01,2.348277159035205841e-02,7.416914217174053192e-03,1.672447845339775085e-02,2.965635387226939201e-03,1.745270215906202793e-03,1.075296700000762939e-01,5.329623352736234665e-03,8.137221448123455048e-03,7.365289609879255295e-03,9.705414995551109314e-03,2.077642828226089478e-02,5.013980902731418610e-03,3.751146374270319939e-03,1.445121038705110550e-02,3.000478958711028099e-03,2.863392292056232691e-04,5.430078133940696716e-03,1.038196962326765060e-02,9.920159354805946350e-03,1.782941631972789764e-02,2.007990516722202301e-02,9.080285090021789074e-04,8.527376689016819000e-03,8.077686652541160583e-03,4.635991901159286499e-02,3.330425592139363289e-03,6.414128933101892471e-03,2.372697181999683380e-02,4.319208860397338867e-02,4.400901962071657181e-03,1.147531671449542046e-03,2.685009501874446869e-03,7.374960929155349731e-03,1.126578170806169510e-02,1.337630394846200943e-02,1.266858447343111038e-02,9.904693812131881714e-03,3.001314587891101837e-03,6.412343122065067291e-03,1.977703301236033440e-03,1.121544186025857925e-02,1.025514584034681320e-02,4.531758837401866913e-03,8.121778257191181183e-03,1.444425899535417557e-03,1.815098687075078487e-03,1.869975775480270386e-02,5.557301454246044159e-03,1.533431187272071838e-02,8.982481434941291809e-03,5.394442938268184662e-03,2.338818833231925964e-02,3.704886883497238159e-02,5.194994155317544937e-03,5.863905884325504303e-03,1.664346083998680115e-02,1.287147998809814453e-01,1.793378219008445740e-02
7.940370589494705200e-03,1.434321105480194092e-01,1.664761453866958618e-02,8.620967157185077667e-03,1.566639170050621033e-02,2.520413137972354889e-03,1.290639746002852917e-03,8.057361096143722534e-02,3.976208157837390900e-03,5.018352065235376358e-03,6.474144756793975830e-03,1.012664288282394409e-02,2.482522279024124146e-02,5.835641641169786453e-03,2.717554569244384766e-03,1.367886550724506378e-02,3.934804350137710571e-03,2.417595387669280171e-04,5.056380294263362885e-03,7.669782266020774841e-03,7.413276936858892441e-03,1.935227587819099426e-02,1.688753627240657806e-02,1.288686646148562431e-03,5.882825236767530441e-03,8.573478087782859802e-03,6.673903763294219971e-02,3.920390736311674118e-03,8.712578564882278442e-03,3.398309275507926941e-02,5.635511502623558044e-02,3.267472377046942711e-03,1.094290870241820812e-03,3.223976818844676018e-03,3.543927101418375969e-03,1.049011014401912689e-02,1.107169408351182938e-02,1.367443054914474487e-02,7.195424754172563553e-03,2.512963255867362022e-03,6.263643968850374222e-03,1.489494927227497101e-03,9.448579512536525726e-03,1.228159759193658829e-02,3.982735797762870789e-03,9.055190719664096832e-03,1.176104997284710407e-03,1.590483938343822956e-03,1.697064936161041260e-02,4.518905188888311386e-03,1.194845326244831085e-02,8.725283667445182800e-03,5.903642158955335617e-03,2.823494747281074524e-02,4.181571304798126221e-02,2.542808419093489647e-03,6.436861120164394379e-03,1.494435779750347137e-02,1.519650667905807495e-01,9.275411255657672882e-03
1.167185418307781219e-02,1.184273734688758850e-01,2.767048031091690063e-02,1.011159643530845642e-02,2.022277750074863434e-02,2.606857335194945335e-03,1.489484682679176331e-03,9.441781789064407349e-02,4.230895545333623886e-03,6.340384017676115036e-03,7.174189668148756027e-03,1.480975560843944550e-02,1.606995053589344025e-02,4.902909509837627411e-03,3.839188255369663239e-03,1.655510254204273224e-02,4.148714244365692139e-03,3.162078501190990210e-04,2.908603521063923836e-03,7.429164368659257889e-03,1.030906382948160172e-02,1.424886845052242279e-02,2.024956233799457550e-02,1.997458748519420624e-03,9.438895620405673981e-03,6.338546052575111389e-03,4.382770135998725891e-02,3.784052561968564987e-03,7.678101304918527603e-03,3.227352723479270935e-02,6.321935355663299561e-02,5.209095310419797897e-03,1.500170677900314331e-03,3.841487923637032509e-03,3.010977292433381081e-03,1.125335227698087692e-02,1.267436612397432327e-02,1.531674992293119431e-02,5.066732876002788544e-03,2.706776373088359833e-03,9.394389577209949493e-03,2.363180974498391151e-03,8.944308385252952576e-03,9.427021257579326630e-03,6.952428258955478668e-03,1.005359552800655365e-02,1.566878636367619038e-03,1.702615874819457531e-03,2.155776694416999817e-02,3.420158987864851952e-03,1.237609051167964935e-02,1.177938282489776611e-02,7.236721459776163101e-03,2.701321057975292206e-02,4.156922549009323120e-02,3.416716121137142181e-03,4.985193721950054169e-03,1.259955018758773804e-02,1.435833126306533813e-01,1.077006291598081589e-02
9.886138141155242920e-03,1.605530530214309692e-01,2.719568647444248199e-02,7.193779572844505310e-03,8.441429585218429565e-03,2.249591751024127007e-03,1.218318007886409760e-03,9.268943965435028076e-02,4.081541672348976135e-03,6.744924932718276978e-03,6.351831369102001190e-03,1.080515887588262558e-02,2.109253965318202972e-02,6.825108546763658524e-03,3.384013893082737923e-03,1.150374300777912140e-02,3.518589306622743607e-03,2.365830005146563053e-04,6.466469261795282364e-03,8.088769391179084778e-03,8.803956210613250732e-03,1.208966877311468124e-02,1.305963750928640366e-02,1.055513392202556133e-03,7.501550484448671341e-03,6.931478157639503479e-03,4.536300152540206909e-02,4.645929206162691116e-03,1.065356004983186722e-02,2.679305896162986755e-02,8.028307557106018066e-02,4.251796752214431763e-03,1.279931748285889626e-03,2.481347182765603065e-03,6.109475623816251755e-03,9.318360127508640289e-03,9.763956069946289062e-03,7.722658570855855942e-03,7.472076918929815292e-03,2.630219794809818268e-03,4.720568191260099411e-03,1.423907116986811161e-03,1.246287673711776733e-02,1.069827564060688019e-02,3.142273984849452972e-03,7.832162082195281982e-03,1.133939367718994617e-03,1.778033329173922539e-03,1.377411372959613800e-02,3.389737568795681000e-03,1.964091882109642029e-02,1.135870814323425293e-02,5.555084906518459320e-03,2.714272402226924896e-02,3.948459401726722717e-02,4.346685018390417099e-03,6.009527482092380524e-03,1.561675127595663071e-02,1.284305602312088013e-01,1.532153226435184479e-02
6.339768413454294205e-03,1.541455984115600586e-01,1.861734688282012939e-02,3.991797100752592087e-03,1.062302943319082260e-02,2.291649347171187401e-03,1.037840731441974640e-03,1.394513696432113647e-01,2.716215094551444054e-03,7.727158255875110626e-03,7.386903744190931320e-03,1.173930522054433823e-02,1.473472546786069870e-02,7.256141863763332367e-03,4.072127863764762878e-03,9.348363615572452545e-03,5.233785137534141541e-03,2.869112649932503700e-04,3.902958473190665245e-03,6.481081247329711914e-03,6.604171358048915863e-03,1.065980736166238785e-02,1.453503407537937164e-02,9.256204357370734215e-04,7.133760489523410797e-03,7.502257358282804489e-03,5.703197047114372253e-02,4.508449230343103409e-03,1.267042849212884903e-02,2.325058542191982269e-02,4.095045104622840881e-02,2.463105600327253342e-03,9.114195127040147781e-04,1.619898132048547268e-03,3.939922433346509933e-03,9.949877858161926270e-03,9.631104767322540283e-03,8.280454203486442566e-03,6.413056515157222748e-03,2.901328727602958679e-03,5.935724824666976929e-03,1.548739499412477016e-03,1.026634685695171356e-02,7.635007146745920181e-03,3.643763018772006035e-03,9.522858075797557831e-03,1.417829771526157856e-03,1.606734003871679306e-03,1.456800568848848343e-02,3.055239561945199966e-03,1.173894759267568588e-02,1.022234372794628143e-02,4.379735328257083893e-03,2.777089178562164307e-02,4.592009633779525757e-02,3.130044089630246162e-03,4.541677888482809067e-03,1.398375071585178375e-02,1.579088419675827026e-01,1.193668879568576813e-02
7.972992956638336182e-03,1.693061739206314087e-01,2.176463976502418518e-02,7.274628616869449615e-03,1.335179246962070465e-02,2.686148043721914291e-03,1.622378127649426460e-03,1.178737133741378784e-01,3.504413412883877754e-03,7.131720427423715591e-03,7.064003963023424149e-03,9.738688357174396515e-03,1.759121753275394440e-02,5.140019115060567856e-03,3.892862703651189804e-03,1.523636374622583389e-02,3.518478479236364365e-03,2.375051117269322276e-04,5.009701475501060486e-03,7.331739645451307297e-03,8.185451850295066833e-03,1.158617436885833740e-02,1.320399343967437744e-02,1.047410070896148682e-03,1.100259367376565933e-02,1.157645415514707565e-02,5.375140160322189331e-02,4.107590299099683762e-03,8.934915997087955475e-03,2.245261147618293762e-02,5.263058841228485107e-02,4.290504846721887589e-03,8.132071816362440586e-04,2.376039978116750717e-03,6.416678894311189651e-03,1.053477451205253601e-02,9.652180597186088562e-03,9.595790877938270569e-03,7.539900019764900208e-03,2.639041282236576080e-03,3.862037789076566696e-03,1.815155264921486378e-03,8.954399265348911285e-03,9.514543227851390839e-03,4.965371452271938324e-03,6.989059969782829285e-03,1.590646570548415184e-03,1.489487825892865658e-03,1.717985235154628754e-02,4.990893881767988205e-03,1.195874810218811035e-02,8.480765856802463531e-03,5.583569873124361038e-03,2.120667695999145508e-02,5.586938187479972839e-02,3.576873103156685829e-03,4.019454587250947952e-03,1.563425920903682709e-02,1.191813126206398010e-01,1.355108805000782013e-02
8.165175095200538635e-03,1.261929720640182495e-01,2.362752705812454224e-02,8.431374095380306244e-03,1.007783971726894379e-02,2.619980834424495697e-03,1.189657952636480331e-03,1.127735376358032227e-01,4.158877301961183548e-03,5.621564108878374100e-03,9.355529211461544037e-03,1.000967808067798615e-02,2.225433848798274994e-02,8.043983951210975647e-03,4.613390192389488220e-03,1.547817792743444443e-02,4.188171122223138809e-03,2.427516446914523840e-04,6.061110645532608032e-03,9.685664437711238861e-03,1.158236619085073471e-02,1.049025263637304306e-02,1.791115105152130127e-02,9.641239303164184093e-04,6.256708409637212753e-03,8.441962301731109619e-03,3.877107799053192139e-02,4.947858862578868866e-03,1.086374558508396149e-02,3.244069963693618774e-02,5.228216946125030518e-02,2.855409169569611549e-03,1.592472661286592484e-03,3.110829740762710571e-03,6.147383246570825577e-03,8.525522425770759583e-03,1.343629136681556702e-02,1.442823931574821472e-02,7.163425441831350327e-03,2.809006953611969948e-03,4.903365392237901688e-03,1.274419249966740608e-03,9.792436845600605011e-03,1.546401437371969223e-02,4.459985997527837753e-03,8.313079364597797394e-03,1.401636633090674877e-03,1.472526811994612217e-03,1.800150051712989807e-02,5.063610151410102844e-03,1.741666346788406372e-02,1.060464046895503998e-02,5.927009973675012589e-03,3.090816922485828400e-02,4.817947372794151306e-02,5.194537807255983353e-03,4.622850101441144943e-03,1.750358380377292633e-02,1.300756484270095825e-01,1.160886138677597046e-02
8.051585406064987183e-03,1.684856116771697998e-01,2.745839208364486694e-02,6.661288440227508545e-03,1.430278085172176361e-02,2.338483929634094238e-03,1.817929907701909542e-03,9.315348416566848755e-02,4.098378121852874756e-03,4.714865703135728836e-03,9.040596894919872284e-03,1.214157696813344955e-02,2.015215717256069183e-02,8.574824780225753784e-03,4.970192909240722656e-03,9.668925777077674866e-03,2.997888484969735146e-03,2.547488256823271513e-04,8.963230066001415253e-03,9.786223061382770538e-03,9.483033791184425354e-03,1.483785826712846756e-02,1.665804162621498108e-02,1.131507335230708122e-03,1.378621160984039307e-02,7.233960088342428207e-03,4.795954003930091858e-02,5.665732547640800476e-03,7.833839394152164459e-03,2.171971835196018219e-02,5.209812894463539124e-02,3.268060740083456039e-03,7.774474215693771839e-04,3.358923597261309624e-03,7.811518851667642593e-03,1.097578182816505432e-02,1.063764467835426331e-02,1.037474814802408218e-02,7.974950596690177917e-03,2.762174233794212341e-03,4.319380968809127808e-03,1.685471506789326668e-03,1.013967581093311310e-02,1.219868008047342300e-02,3.862721379846334457e-03,7.378213573247194290e-03,1.434889738447964191e-03,1.762354397214949131e-03,1.714687980711460114e-02,4.846989642828702927e-03,1.952997967600822449e-02,1.051218900829553604e-02,4.354520235210657120e-03,2.225948497653007507e-02,2.896601893007755280e-02,6.015677470713853836e-03,4.810940474271774292e-03,1.217014063149690628e-02,1.389121711254119873e-01,1.371162943542003632e-02
7.174094207584857941e-03,1.331583410501480103e-01,2.532748319208621979e-02,4.895219113677740097e-03,1.481916382908821106e-02,2.144289202988147736e-03,1.263311365619301796e-03,1.220504119992256165e-01,4.260249901562929153e-03,5.686075426638126373e-03,6.262680981308221817e-03,7.575879804790019989e-03,1.755159907042980194e-02,6.057923659682273865e-03,4.010784905403852463e-03,1.539116352796554565e-02,2.704118844121694565e-03,2.309709379915148020e-04,4.397983662784099579e-03,9.795952588319778442e-03,8.415954187512397766e-03,1.595332100987434387e-02,1.616071723401546478e-02,9.976018918678164482e-04,8.341959677636623383e-03,9.321832098066806793e-03,4.016267880797386169e-02,3.385687945410609245e-03,7.602281402796506882e-03,2.509235218167304993e-02,5.386799201369285583e-02,3.071060637012124062e-03,1.097031403332948685e-03,2.275854581966996193e-03,5.605613812804222107e-03,1.058621518313884735e-02,1.214405614882707596e-02,1.001992169767618179e-02,6.762537639588117599e-03,2.272193785756826401e-03,5.990270990878343582e-03,1.938749104738235474e-03,1.432306692004203796e-02,1.019189320504665375e-02,3.964299801737070084e-03,6.844132207334041595e-03,1.314779045060276985e-03,1.553792739287018776e-03,1.944438181817531586e-02,4.743450786918401718e-03,1.117231789976358414e-02,8.830010890960693359e-03,6.063564680516719818e-03,3.035155870020389557e-02,3.076045028865337372e-02,4.763578996062278748e-03,3.975081257522106171e-03,1.391399092972278595e-02,1.701166629791259766e-01,1.184944249689579010e-02
7.763944566249847412e-03,1.886636912822723389e-01,2.518922090530395508e-02,5.870086606591939926e-03,1.518825627863407135e-02,2.360501093789935112e-03,1.158484141342341900e-03,1.272701621055603027e-01,4.302337765693664551e-03,5.545065272599458694e-03,7.968553341925144196e-03,1.129617076367139816e-02,1.754377037286758423e-02,6.088134832680225372e-03,3.427807241678237915e-03,1.326229795813560486e-02,2.664085710421204567e-03,1.878275361377745867e-04,4.811685066670179367e-03,7.366896606981754303e-03,8.630139753222465515e-03,1.375194359570741653e-02,1.964696869254112244e-02,7.913899607956409454e-04,6.805031094700098038e-03,7.559570949524641037e-03,4.358920082449913025e-02,3.252931172028183937e-03,9.848862886428833008e-03,1.876665838062763214e-02,5.458204075694084167e-02,2.785682212561368942e-03,1.072756014764308929e-03,3.153714817017316818e-03,5.087099038064479828e-03,9.907458908855915070e-03,1.273808442056179047e-02,1.004319079220294952e-02,7.044493686407804489e-03,2.288504503667354584e-03,4.219830967485904694e-03,1.359690679237246513e-03,8.474751375615596771e-03,9.437296539545059204e-03,3.921913448721170425e-03,7.279902696609497070e-03,9.719125228002667427e-04,9.887103224173188210e-04,1.519271824508905411e-02,4.668807145208120346e-03,2.019969187676906586e-02,9.099679067730903625e-03,5.948101636022329330e-03,2.878708392381668091e-02,3.846703842282295227e-02,3.959374036639928818e-03,3.763963468372821808e-03,1.439273916184902191e-02,1.053751111030578613e-01,1.421697437763214111e-02
9.650495834648609161e-03,1.491947472095489502e-01,2.488818578422069550e-02,7.571727968752384186e-03,1.272488571703433990e-02,2.246727002784609795e-03,1.628791447728872299e-03,1.148033738136291504e-01,3.576535731554031372e-03,6.792226340621709824e-03,8.674904704093933105e-03,1.149926520884037018e-02,1.659954711794853210e-02,6.057653576135635376e-03,3.855020273476839066e-03,9.365006349980831146e-03,2.785599790513515472e-03,3.371384518686681986e-04,3.755504963919520378e-03,9.175571613013744354e-03,7.160131353884935379e-03,1.314194500446319580e-02,1.548676844686269760e-02,1.097932807169854641e-03,9.470880962908267975e-03,4.712471738457679749e-03,3.438275679945945740e-02,3.864266676828265190e-03,8.667924441397190094e-03,3.612613677978515625e-02,6.928281486034393311e-02,4.259441979229450226e-03,1.139589585363864899e-03,2.399386838078498840e-03,4.520422779023647308e-03,8.639468811452388763e-03,1.024331618100404739e-02,1.568247750401496887e-02,6.420700345188379288e-03,2.995234681293368340e-03,5.332316737622022629e-03,1.803127932362258434e-03,9.137393906712532043e-03,9.948863647878170013e-03,3.116369480267167091e-03,7.878668606281280518e-03,1.360215945169329643e-03,1.584398210979998112e-03,1.877641491591930389e-02,3.106518182903528214e-03,1.441038772463798523e-02,1.307399105280637741e-02,5.411579273641109467e-03,3.879008069634437561e-02,4.271697252988815308e-02,3.606704762205481529e-03,5.169106181710958481e-03,1.546758040785789490e-02,1.201349645853042603e-01,1.429731678217649460e-02
6.511437240988016129e-03,1.536026000976562500e-01,2.293346635997295380e-02,6.169844884425401688e-03,1.391494460403919220e-02,2.501168055459856987e-03,1.250390196219086647e-03,1.015715971589088440e-01,3.323725424706935883e-03,6.411660462617874146e-03,7.672787178307771683e-03,1.169652398675680161e-02,1.831878162920475006e-02,7.095166947692632675e-03,3.353079548105597496e-03,1.162699237465858459e-02,3.446805989369750023e-03,2.235719730379059911e-04,5.002195015549659729e-03,1.114834751933813095e-02,1.085736975073814392e-02,1.521916314959526062e-02,1.464668288826942444e-02,9.407958132214844227e-04,8.007707074284553528e-03,6.997808348387479782e-03,4.185635223984718323e-02,5.328751169145107269e-03,7.537999190390110016e-03,3.061832487583160400e-02,5.146278813481330872e-02,4.059223458170890808e-03,1.127726049162447453e-03,2.814564388245344162e-03,6.917019840329885483e-03,1.088154409080743790e-02,1.078550051897764206e-02,8.783547207713127136e-03,5.895128473639488220e-03,2.228202763944864273e-03,5.153014790266752243e-03,1.548313884995877743e-03,9.493874385952949524e-03,1.052356418222188950e-02,3.263544524088501930e-03,6.423362530767917633e-03,1.063190051354467869e-03,1.608782098628580570e-03,1.874962076544761658e-02,3.778376616537570953e-03,8.702701888978481293e-03,8.052583783864974976e-03,5.461532156914472580e-03,2.272697538137435913e-02,3.233298286795616150e-02,4.327470902353525162e-03,5.088280886411666870e-03,1.891679875552654266e-02,1.727191507816314697e-01,1.532455254346132278e-02
8.639398962259292603e-03,2.067668139934539795e-01,4.010483622550964355e-02,7.805224973708391190e-03,1.131074968725442886e-02,2.225817414000630379e-03,1.277940464206039906e-03,1.032078117132186890e-01,3.687250660732388496e-03,4.653890617191791534e-03,6.725471001118421555e-03,9.067077189683914185e-03,1.700219698250293732e-02,6.008469033986330032e-03,4.221474751830101013e-03,1.113123074173927307e-02,3.937189467251300812e-03,2.765881072264164686e-04,6.349137984216213226e-03,7.032441440969705582e-03,7.906574755907058716e-03,1.356319524347782135e-02,1.119310036301612854e-02,1.261823927052319050e-03,5.607392173260450363e-03,8.379919454455375671e-03,3.674306720495223999e-02,4.385672509670257568e-03,1.066807005554437637e-02,2.134921960532665253e-02,6.384723633527755737e-02,4.124376922845840454e-03,1.034252694807946682e-03,3.546440741047263145e-03,5.837264005094766617e-03,9.520720690488815308e-03,1.077703572809696198e-02,9.507690556347370148e-03,5.666352808475494385e-03,3.091880353167653084e-03,4.503037314862012863e-03,1.612217514775693417e-03,7.761578541249036789e-03,7.654696237295866013e-03,4.752800334244966507e-03,5.998896434903144836e-03,1.291619148105382919e-03,1.586841070093214512e-03,1.597586460411548615e-02,4.388835746794939041e-03,1.207228656858205795e-02,9.879421442747116089e-03,5.205751396715641022e-03,2.418574318289756775e-02,4.487503692507743835e-02,3.176984377205371857e-03,4.813174251466989517e-03,1.751789636909961700e-02,1.123699992895126343e-01,1.093502156436443329e-02
8.391062729060649872e-03,1.561557948589324951e-01,2.508503198623657227e-02,5.577044095844030380e-03,1.370786689221858978e-02,3.301567630842328072e-03,1.198579906485974789e-03,1.340985894203186035e-01,3.501493483781814575e-03,6.127568893134593964e-03,7.093693129718303680e-03,1.151253096759319305e-02,1.904942840337753296e-02,6.953358184546232224e-03,4.103729501366615295e-03,1.375201996415853500e-02,3.677352797240018845e-03,2.275953447679057717e-04,4.790064878761768341e-03,6.694201845675706863e-03,9.027985855937004089e-03,8.077583275735378265e-03,1.314466446638107300e-02,1.000252203084528446e-03,7.361908908933401108e-03,8.607403375208377838e-03,4.806962981820106506e-02,3.379771718755364418e-03,1.222383696585893631e-02,2.696780860424041748e-02,6.949198246002197266e-02,3.435878083109855652e-03,1.081906026229262352e-03,2.732963999733328819e-03,4.394705407321453094e-03,1.024711597710847855e-02,9.358515031635761261e-03,9.156942367553710938e-03,7.021943107247352600e-03,2.724865218624472618e-03,6.059831473976373672e-03,1.344200922176241875e-03,1.032216846942901611e-02,1.041984558105468750e-02,4.363766871392726898e-03,7.951441220939159393e-03,1.025262405164539814e-03,8.703479543328285217e-04,1.374535914510488510e-02,3.882947610691189766e-03,1.665569469332695007e-02,1.100290659815073013e-02,4.411754664033651352e-03,1.891294308006763458e-02,4.666716977953910828e-02,2.784932730719447136e-03,3.138000145554542542e-03,1.272111199796199799e-02,1.190797239542007446e-01,1.213435642421245575e-02
1.003825012594461441e-02,1.267304867506027222e-01,1.781325042247772217e-02,9.688591584563255310e-03,1.227413956075906754e-02,2.767390571534633636e-03,1.768722897395491600e-03,9.218546003103256226e-02,3.632507752627134323e-03,7.064434699714183807e-03,6.623068824410438538e-03,1.148106530308723450e-02,1.909472048282623291e-02,6.681433878839015961e-03,3.575250040739774704e-03,1.418961398303508759e-02,4.119281191378831863e-03,2.797117631416767836e-04,4.944711923599243164e-03,9.965300559997558594e-03,8.193355984985828400e-03,1.610324718058109283e-02,1.986430771648883820e-02,1.311803585849702358e-03,7.355917245149612427e-03,7.417966146022081375e-03,5.466831475496292114e-02,4.258171189576387405e-03,8.362288586795330048e-03,3.375399857759475708e-02,5.250045284628868103e-02,4.886172246187925339e-03,1.066761324182152748e-03,3.579357406124472618e-03,5.886725615710020065e-03,1.001805160194635391e-02,1.368057634681463242e-02,1.373689621686935425e-02,9.544752538204193115e-03,3.288602456450462341e-03,4.116343334317207336e-03,2.020546235144138336e-03,1.134146563708782196e-02,1.111582387238740921e-02,4.220813047140836716e-03,7.026565726846456528e-03,1.272972440347075462e-03,2.446493599563837051e-03,2.159436047077178955e-02,3.956837113946676254e-03,1.110192481428384781e-02,8.666561916470527649e-03,5.724381189793348312e-03,3.681937977671623230e-02,5.041413381695747375e-02,3.583647310733795166e-03,6.037232466042041779e-03,1.733772829174995422e-02,1.346226930618286133e-01,1.218498777598142624e-02
4.476510919630527496e-03,8.063143491744995117e-02,1.732544973492622375e-02,4.092252347618341446e-03,1.595054380595684052e-02,4.447015002369880676e-03,1.530715497210621834e-03,1.605028510093688965e-01,4.400473553687334061e-03,4.019382875412702560e-03,9.546292945742607117e-03,1.066885329782962799e-02,2.107066847383975983e-02,9.204215370118618011e-03,6.660955026745796204e-03,1.594342663884162903e-02,4.321406129747629166e-03,3.231215814594179392e-04,5.793831311166286469e-03,1.169092115014791489e-02,1.012174040079116821e-02,1.080771628767251968e-02,2.015614695847034454e-02,1.171922427602112293e-03,7.775364443659782410e-03,9.615368209779262543e-03,4.212150350213050842e-02,5.010509863495826721e-03,8.055360987782478333e-03,3.438394889235496521e-02,4.783691838383674622e-02,2.553199417889118195e-03,1.445928122848272324e-03,2.724676392972469330e-03,6.440620403736829758e-03,9.736953303217887878e-03,1.561049930751323700e-02,1.210863888263702393e-02,7.992003113031387329e-03,2.458096249029040337e-03,6.134042982012033463e-03,1.326630357652902603e-03,9.931952692568302155e-03,1.401035953313112259e-02,3.949859179556369781e-03,7.420662790536880493e-03,1.097920583561062813e-03,1.334258471615612507e-03,1.621143333613872528e-02,5.195756442844867706e-03,1.386272441595792770e-02,1.019707974046468735e-02,4.984735045582056046e-03,2.476412802934646606e-02,4.576329514384269714e-02,4.778418224304914474e-03,2.731044776737689972e-03,1.322941947728395462e-02,1.500904113054275513e-01,1.225838437676429749e-02
1.015998329967260361e-02,1.722092777490615845e-01,2.020669728517532349e-02,8.521297946572303772e-03,1.465305313467979431e-02,2.164200646802783012e-03,1.120004686526954174e-03,7.683510333299636841e-02,3.250982146710157394e-03,4.649805370718240738e-03,8.440451696515083313e-03,9.733707644045352936e-03,2.640944905579090118e-02,7.494789082556962967e-03,2.688740845769643784e-03,1.054285001009702682e-02,3.766719484701752663e-03,3.692960890475660563e-04,5.071596242487430573e-03,6.890289951115846634e-03,7.744714617729187012e-03,1.409078948199748993e-02,2.115116640925407410e-02,8.948278846219182014e-04,7.228236645460128784e-03,7.167856674641370773e-03,5.826695263385772705e-02,5.885196384042501450e-03,7.552101742476224899e-03,3.029325604438781738e-02,5.892253294587135315e-02,4.677701275795698166e-03,1.065093791112303734e-03,2.241322537884116173e-03,3.586517879739403725e-03,1.005119644105434418e-02,1.227324455976486206e-02,1.143782772123813629e-02,6.477199029177427292e-03,2.908564405515789986e-03,4.968723747879266739e-03,1.456543919630348682e-03,1.009115297347307205e-02,9.711788035929203033e-03,3.057745285332202911e-03,7.259878329932689667e-03,1.166172209195792675e-03,2.545648720115423203e-03,1.993086934089660645e-02,3.525543957948684692e-03,9.422184899449348450e-03,1.135379727929830551e-02,6.953422445803880692e-03,2.999462746083736420e-02,4.068154469132423401e-02,4.036370664834976196e-03,6.397148594260215759e-03,1.466171909123659134e-02,1.319432854652404785e-01,1.174723077565431595e-02
8.960414677858352661e-03,1.347819864749908447e-01,2.022529393434524536e-02,5.777691956609487534e-03,1.400681864470243454e-02,2.702707191929221153e-03,1.271671731956303120e-03,1.121635511517524719e-01,3.698702901601791382e-03,5.248621571809053421e-03,7.272354327142238617e-03,1.257341355085372925e-02,1.784692145884037018e-02,7.267446257174015045e-03,3.862716024741530418e-03,9.731448255479335785e-03,3.146121511235833168e-03,1.947242999449372292e-04,4.962854087352752686e-03,7.120631169527769089e-03,1.021950040012598038e-02,1.696371100842952728e-02,1.241205167025327682e-02,7.824387284927070141e-04,6.440000142902135849e-03,5.507983267307281494e-03,4.169462621212005615e-02,4.366191104054450989e-03,1.130526885390281677e-02,3.650624677538871765e-02,5.919900536537170410e-02,3.073124215006828308e-03,9.497026912868022919e-04,2.281897235661745071e-03,4.182363394647836685e-03,8.703204803168773651e-03,8.994077332317829132e-03,1.259511243551969528e-02,5.715326871722936630e-03,2.028207061812281609e-03,4.690497647970914841e-03,1.198568963445723057e-03,9.376939386129379272e-03,9.788860566914081573e-03,3.963499795645475388e-03,6.661457475274801254e-03,1.649298123084008694e-03,1.529569854028522968e-03,1.362084876745939255e-02,3.228085348382592201e-03,1.775490865111351013e-02,1.044478174299001694e-02,4.857293330132961273e-03,2.300357073545455933e-02,6.394251435995101929e-02,4.261942114681005478e-03,4.902715329080820084e-03,1.441021077334880829e-02,1.497054398059844971e-01,1.427283883094787598e-02
6.979161407798528671e-03,1.112390831112861633e-01,2.005798369646072388e-02,6.941458676010370255e-03,1.634619943797588348e-02,4.383304622024297714e-03,1.686887000687420368e-03,8.132064342498779297e-02,5.127593409270048141e-03,5.171813070774078369e-03,9.946253150701522827e-03,1.305925007909536362e-02,2.624240145087242126e-02,9.064945392310619354e-03,3.802662482485175133e-03,1.342956162989139557e-02,3.696988336741924286e-03,3.305964637547731400e-04,6.798323709517717361e-03,1.023539621382951736e-02,8.795402012765407562e-03,2.239166572690010071e-02,2.368895895779132843e-02,1.513269846327602863e-03,9.786299429833889008e-03,9.360194206237792969e-03,5.581921339035034180e-02,4.373232834041118622e-03,9.637298062443733215e-03,3.000808507204055786e-02,5.716014653444290161e-02,3.182847751304507256e-03,1.293677254579961300e-03,4.065198358148336411e-03,5.798168946057558060e-03,1.142389792948961258e-02,1.932455785572528839e-02,1.220664381980895996e-02,9.357659146189689636e-03,2.795427571982145309e-03,4.276247229427099228e-03,1.417421270161867142e-03,1.408501621335744858e-02,1.385866291821002960e-02,4.483554977923631668e-03,7.657276466488838196e-03,1.405564835295081139e-03,1.863648532889783382e-03,1.748901046812534332e-02,4.411586560308933258e-03,1.563726924359798431e-02,1.060143113136291504e-02,5.794432014226913452e-03,3.428260236978530884e-02,4.124180600047111511e-02,5.168184172362089157e-03,4.851634614169597626e-03,1.220641005784273148e-02,1.293160468339920044e-01,1.210984867066144943e-02
