7.621946278959512711e-03,2.533581107854843140e-02,1.559632271528244019e-02,3.653398528695106506e-02,1.715032756328582764e-02,3.680182853713631630e-03,5.554571398533880711e-04,3.100986068602651358e-04,1.196572266053408384e-04,3.723307978361845016e-03,2.220034599304199219e-03,7.626279722899198532e-03,1.232848409563302994e-02,6.187952589243650436e-03,3.764469549059867859e-02,5.479232408106327057e-03,1.190231414511799812e-03,8.568080142140388489e-03,2.732743136584758759e-02,2.195861656218767166e-03,3.826215397566556931e-03,1.371098775416612625e-02,1.610005274415016174e-03,8.021778427064418793e-03,1.471400028094649315e-03,5.285616219043731689e-02,2.231140248477458954e-02,3.927154932171106339e-03,3.617204353213310242e-02,1.033365912735462189e-02,1.477024424821138382e-02,2.447064267471432686e-03,2.924868278205394745e-02,8.313407190144062042e-03,5.241760052740573883e-03,5.486723408102989197e-02,1.702653802931308746e-02,3.126145526766777039e-02,8.052130229771137238e-03,3.642514348030090332e-03,1.514510437846183777e-02,5.646093282848596573e-03,1.993490615859627724e-03,1.392356604337692261e-01,1.732662878930568695e-02,1.616548001766204834e-02,8.246324211359024048e-02,2.795264124870300293e-03,6.344780791550874710e-03,2.590854838490486145e-02,1.507476699771359563e-04,1.282913703471422195e-02,7.286574691534042358e-03,8.601845242083072662e-03,7.515979232266545296e-04,4.393610171973705292e-03,6.280434899963438511e-04,2.074517123401165009e-02,7.997369766235351562e-02,1.108068390749394894e-03
4.769969265908002853e-03,2.526779100298881531e-02,1.128860656172037125e-02,3.160803392529487610e-02,1.728986762464046478e-02,3.620118601247668266e-03,3.026486665476113558e-04,3.085190255660563707e-04,9.986043733078986406e-05,3.467914182692766190e-03,2.286858623847365379e-03,6.914447061717510223e-03,1.228882186114788055e-02,5.831149872392416000e-03,5.415219813585281372e-02,3.715196391567587852e-03,7.596029317937791348e-04,5.696918815374374390e-03,2.431398443877696991e-02,2.714945469051599503e-03,2.913944656029343605e-03,1.324356161057949066e-02,1.863420358859002590e-03,1.076135411858558655e-02,1.832173904404044151e-03,4.594995453953742981e-02,1.813345588743686676e-02,5.997827276587486267e-03,3.355095908045768738e-02,1.496073696762323380e-02,1.181128341704607010e-02,2.535042120143771172e-03,3.961224853992462158e-02,6.408028770238161087e-03,7.192877586930990219e-03,4.959210380911827087e-02,1.095403078943490982e-02,1.475803740322589874e-02,6.728043779730796814e-03,2.191370120272040367e-03,2.076403424143791199e-02,4.515599459409713745e-03,1.663085655309259892e-03,1.569410413503646851e-01,1.643980666995048523e-02,1.777255162596702576e-02,1.088945791125297546e-01,2.869753399863839149e-03,5.879664793610572815e-03,2.136390469968318939e-02,1.542279642308130860e-04,1.843145675957202911e-02,1.119426451623439789e-02,1.158862281590700150e-02,8.065875736065208912e-04,5.270839203149080276e-03,9.064765181392431259e-04,2.695329673588275909e-02,4.877503216266632080e-02,1.127263531088829041e-03
8.032939396798610687e-03,3.733101487159729004e-02,2.167380228638648987e-02,3.098133578896522522e-02,2.865829877555370331e-02,5.239210557192564011e-03,5.715989973396062851e-04,5.960627458989620209e-04,1.960394583875313401e-04,4.782271571457386017e-03,2.281884895637631416e-03,1.024364214390516281e-02,1.858950033783912659e-02,6.492876447737216949e-03,4.922968521714210510e-02,5.693100858479738235e-03,1.308333361521363258e-03,7.795361336320638657e-03,3.109630383551120758e-02,3.787492401897907257e-03,2.896735444664955139e-03,8.830202743411064148e-03,2.588033210486173630e-03,1.176668237894773483e-02,1.516362070105969906e-03,3.834143280982971191e-02,1.416682265698909760e-02,6.481196265667676926e-03,3.328570351004600525e-02,1.713218167424201965e-02,1.521438639611005783e-02,2.550661563873291016e-03,2.660325542092323303e-02,6.500906776636838913e-03,5.557614378631114960e-03,6.154914200305938721e-02,1.722917892038822174e-02,2.592471055686473846e-02,9.778842329978942871e-03,3.314112313091754913e-03,2.020112425088882446e-02,4.476191941648721695e-03,1.646158751100301743e-03,1.614641249179840088e-01,1.504855323582887650e-02,1.518539525568485260e-02,6.241855025291442871e-02,3.409193595871329308e-03,6.135173141956329346e-03,1.764664240181446075e-02,1.603504351805895567e-04,1.409943029284477234e-02,9.412546642124652863e-03,1.171169057488441467e-02,7.219186518341302872e-04,3.876260481774806976e-03,1.360980910249054432e-03,1.517543476074934006e-02,4.851676523685455322e-02,1.524592633359134197e-03
7.069215644150972366e-03,2.627895213663578033e-02,1.094162557274103165e-02,2.402530796825885773e-02,2.085858397185802460e-02,5.356783978641033173e-03,2.216548891738057137e-04,3.612377331592142582e-04,1.734388497425243258e-04,2.584242494776844978e-03,1.509757712483406067e-03,4.549661185592412949e-03,1.373162306845188141e-02,5.050868261605501175e-03,5.724981427192687988e-02,6.560390349477529526e-03,9.703393443487584591e-04,6.827870849519968033e-03,2.518685348331928253e-02,2.834858838468790054e-03,3.209792776033282280e-03,2.411271445453166962e-02,1.624640775844454765e-03,1.047475915402173996e-02,2.204230753704905510e-03,5.227808654308319092e-02,2.089649438858032227e-02,9.223794564604759216e-03,3.053742460906505585e-02,1.276777777820825577e-02,1.393377128988504410e-02,1.908687409013509750e-03,3.244930878281593323e-02,6.149577442556619644e-03,5.391882732510566711e-03,3.961450979113578796e-02,1.401287410408258438e-02,2.106689289212226868e-02,7.862099446356296539e-03,1.972726779058575630e-03,1.904368214309215546e-02,4.501393064856529236e-03,2.072152914479374886e-03,1.907306313514709473e-01,1.273839361965656281e-02,1.602482981979846954e-02,8.284799009561538696e-02,2.428801031783223152e-03,6.363838445395231247e-03,3.265257924795150757e-02,1.320611336268484592e-04,9.820400737226009369e-03,1.237792894244194031e-02,9.249339811503887177e-03,5.922996206209063530e-04,4.626688081771135330e-03,8.214049157686531544e-04,1.485172938555479050e-02,4.279707372188568115e-02,1.291590859182178974e-03
7.158485706895589828e-03,1.492690946906805038e-02,9.491125121712684631e-03,2.922992780804634094e-02,1.396727841347455978e-02,4.041039850562810898e-03,4.935135948471724987e-04,3.500990569591522217e-04,1.044568489305675030e-04,2.612946089357137680e-03,1.894474262371659279e-03,6.509750150144100189e-03,1.154862158000469208e-02,4.786841105669736862e-03,4.022954031825065613e-02,2.851133700460195541e-03,8.542289142496883869e-04,9.112079627811908722e-03,2.746704220771789551e-02,2.512078732252120972e-03,3.721687011420726776e-03,2.132389508187770844e-02,1.697968924418091774e-03,1.423966139554977417e-02,2.062819898128509521e-03,5.068698525428771973e-02,1.836286298930644989e-02,5.147534422576427460e-03,2.640411816537380219e-02,1.326103229075670242e-02,1.639531552791595459e-02,3.088283585384488106e-03,3.310390934348106384e-02,6.527479737997055054e-03,5.771170370280742645e-03,6.879237294197082520e-02,1.399378478527069092e-02,2.723738923668861389e-02,7.270133588463068008e-03,3.637222107499837875e-03,1.595788821578025818e-02,5.032360088080167770e-03,1.808416447602212429e-03,1.415593773126602173e-01,1.575483381748199463e-02,1.707283593714237213e-02,9.821066260337829590e-02,3.501807339489459991e-03,6.584098096936941147e-03,3.869190812110900879e-02,1.540278026368469000e-04,1.611123234033584595e-02,1.026384066790342331e-02,9.753521531820297241e-03,1.237327698618173599e-03,5.407055374234914780e-03,1.108486438170075417e-03,2.646139264106750488e-02,5.155495554208755493e-02,9.067967184819281101e-04
6.904085166752338409e-03,2.756458334624767303e-02,1.308776438236236572e-02,3.950508311390876770e-02,1.652959920465946198e-02,5.108631215989589691e-03,6.784713477827608585e-04,3.624536911956965923e-04,1.257609692402184010e-04,4.709757398813962936e-03,2.829531673341989517e-03,9.211343713104724884e-03,1.319438964128494263e-02,8.944576606154441833e-03,4.431521520018577576e-02,4.223377909511327744e-03,9.563053026795387268e-04,5.521261598914861679e-03,3.803401067852973938e-02,2.572065917775034904e-03,4.842662718147039413e-03,1.344754360616207123e-02,1.740406733006238937e-03,1.308656670153141022e-02,1.641140552237629890e-03,5.968794226646423340e-02,2.606886997818946838e-02,3.287614788860082626e-03,2.404418587684631348e-02,9.625092148780822754e-03,1.789206080138683319e-02,2.119973301887512207e-03,2.619587071239948273e-02,8.909161202609539032e-03,5.062170326709747314e-03,6.835325062274932861e-02,1.193474326282739639e-02,2.411261387169361115e-02,6.907958537340164185e-03,4.343717824667692184e-03,1.852844841778278351e-02,3.894426161423325539e-03,2.150952350348234177e-03,1.082220077514648438e-01,1.995174027979373932e-02,1.741709373891353607e-02,8.979589492082595825e-02,2.839598571881651878e-03,5.717948544770479202e-03,2.227969095110893250e-02,1.187093585031107068e-04,1.196761336177587509e-02,9.204354137182235718e-03,9.986696764826774597e-03,1.015782239846885204e-03,5.237025674432516098e-03,9.571300470270216465e-04,2.537296526134014130e-02,6.703373789787292480e-02,6.262853275984525681e-04
4.489544779062271118e-03,1.924870163202285767e-02,1.194527279585599899e-02,3.710057958960533142e-02,1.583059132099151611e-02,3.699033288285136223e-03,3.446285263635218143e-04,2.891465846914798021e-04,9.847930050455033779e-05,3.849571105092763901e-03,2.765759360045194626e-03,8.595852181315422058e-03,1.139347627758979797e-02,5.123448092490434647e-03,2.656946331262588501e-02,4.071203526109457016e-03,8.948400500230491161e-04,8.455002680420875549e-03,2.800178155303001404e-02,2.678458113223314285e-03,3.208753187209367752e-03,1.869680546224117279e-02,2.185710240155458450e-03,1.331280637532472610e-02,2.178933704271912575e-03,4.649445042014122009e-02,2.250761725008487701e-02,4.813162144273519516e-03,5.033907294273376465e-02,9.516882710158824921e-03,1.360124256461858749e-02,3.440415486693382263e-03,4.823273792862892151e-02,1.059003267437219620e-02,6.503556389361619949e-03,5.540658161044120789e-02,1.206880249083042145e-02,2.639802172780036926e-02,1.043555885553359985e-02,2.680308185517787933e-03,1.790306717157363892e-02,5.238008685410022736e-03,2.516706706956028938e-03,1.607596874237060547e-01,1.447535585612058640e-02,2.616912126541137695e-02,6.923002749681472778e-02,2.655719174072146416e-03,7.677341345697641373e-03,2.700764685869216919e-02,1.513534516561776400e-04,1.471200585365295410e-02,1.246245764195919037e-02,6.497605703771114349e-03,8.702914929017424583e-04,5.757261533290147781e-03,8.662737673148512840e-04,2.107413485646247864e-02,4.460407420992851257e-02,1.315554138273000717e-03
2.587996888905763626e-03,1.682289689779281616e-02,5.091970320791006088e-03,1.716477982699871063e-02,1.575134694576263428e-02,3.747843904420733452e-03,2.021677937591448426e-04,2.196872665081173182e-04,8.878572407411411405e-05,2.442539203912019730e-03,1.380291185341775417e-03,3.685181261971592903e-03,7.130113895982503891e-03,3.722637658938765526e-03,3.783715516328811646e-02,3.401183057576417923e-03,6.240047514438629150e-04,5.921453703194856644e-03,1.491370238363742828e-02,2.118289237841963768e-03,3.189428942278027534e-03,2.807488478720188141e-02,1.733711920678615570e-03,1.066541858017444611e-02,2.787775592878460884e-03,5.309174209833145142e-02,1.665947400033473969e-02,6.905157119035720825e-03,4.671766236424446106e-02,1.050968468189239502e-02,1.223486848175525665e-02,2.289429539814591408e-03,3.375913947820663452e-02,5.758370738476514816e-03,5.965710151940584183e-03,4.890387877821922302e-02,1.596738398075103760e-02,2.099537663161754608e-02,6.153228227049112320e-03,2.668305533006787300e-03,1.764060556888580322e-02,5.291822832077741623e-03,2.812546677887439728e-03,2.166573852300643921e-01,1.023674104362726212e-02,1.610023155808448792e-02,9.507362544536590576e-02,1.972099067643284798e-03,7.363466545939445496e-03,2.697155997157096863e-02,1.087551499949768186e-04,1.798126101493835449e-02,1.180342584848403931e-02,1.168074086308479309e-02,6.825590971857309341e-04,5.387556273490190506e-03,1.267216168344020844e-03,2.271259017288684845e-02,4.742657393217086792e-02,9.446437470614910126e-04
7.987999357283115387e-03,3.571352362632751465e-02,2.208268083631992340e-02,3.348466753959655762e-02,2.290409058332443237e-02,6.663182284682989120e-03,5.421902169473469257e-04,2.683002094272524118e-04,1.421223860234022141e-04,4.034723620861768723e-03,2.051291987299919128e-03,6.645540706813335419e-03,1.180374156683683395e-02,5.562414880841970444e-03,3.259552642703056335e-02,5.364259704947471619e-03,9.996932931244373322e-04,1.197422016412019730e-02,2.733460627496242523e-02,2.217484870925545692e-03,3.077768953517079353e-03,7.353614084422588348e-03,2.062858780845999718e-03,1.174239441752433777e-02,1.996479928493499756e-03,3.816768154501914978e-02,2.382266521453857422e-02,7.209347561001777649e-03,4.484865441918373108e-02,8.531676605343818665e-03,2.148523367941379547e-02,2.415059134364128113e-03,3.064684011042118073e-02,1.019675470888614655e-02,5.763777066022157669e-03,5.416264012455940247e-02,1.252467557787895203e-02,2.827792242169380188e-02,1.139402016997337341e-02,3.187069436535239220e-03,1.433635037392377853e-02,5.006471648812294006e-03,1.560249133035540581e-03,1.489983499050140381e-01,1.887895353138446808e-02,1.922928914427757263e-02,8.481383323669433594e-02,2.024743007495999336e-03,6.898811087012290955e-03,2.248260378837585449e-02,1.230107591254636645e-04,1.595703326165676117e-02,1.003487873822450638e-02,1.025957241654396057e-02,7.940570358186960220e-04,5.839420948177576065e-03,7.330363732762634754e-04,1.972814835608005524e-02,4.139602556824684143e-02,1.665844814851880074e-03
1.016710884869098663e-02,2.263480983674526215e-02,1.255709957331418991e-02,3.899949789047241211e-02,2.914572134613990784e-02,4.963149782270193100e-03,7.602009573020040989e-04,5.361347575671970844e-04,1.735767291393131018e-04,2.431297674775123596e-03,3.138206200674176216e-03,5.875613540410995483e-03,1.474044378846883774e-02,6.144356448203325272e-03,5.303379893302917480e-02,3.976594191044569016e-03,2.170772058889269829e-03,1.268714945763349533e-02,2.387194707989692688e-02,3.469730960205197334e-03,2.836203901097178459e-03,1.209923811256885529e-02,3.687835531309247017e-03,7.979981601238250732e-03,2.343102823942899704e-03,2.757556550204753876e-02,2.066875062882900238e-02,6.233644671738147736e-03,4.284613579511642456e-02,1.321949902921915054e-02,1.382430177181959152e-02,2.316193887963891029e-03,3.827641531825065613e-02,6.576384883373975754e-03,5.083329509943723679e-03,7.303318381309509277e-02,1.499188877642154694e-02,3.305768594145774841e-02,9.868707507848739624e-03,2.827076241374015808e-03,1.628453470766544342e-02,5.260379984974861145e-03,2.150283427909016609e-03,1.364772617816925049e-01,1.081247441470623016e-02,1.807946339249610901e-02,7.288150489330291748e-02,2.374342642724514008e-03,9.478920139372348785e-03,2.084469050168991089e-02,1.746627094689756632e-04,1.156858261674642563e-02,7.600157987326383591e-03,8.968609385192394257e-03,7.234874647110700607e-04,5.273822229355573654e-03,1.189398695714771748e-03,1.827786117792129517e-02,5.919418111443519592e-02,1.563041587360203266e-03
6.268112920224666595e-03,2.290874347090721130e-02,7.639791350811719894e-03,3.068172745406627655e-02,2.291119098663330078e-02,4.980741068720817566e-03,3.625891113188117743e-04,3.575182345230132341e-04,1.300047006225213408e-04,2.636346500366926193e-03,1.667798496782779694e-03,5.269367713481187820e-03,1.150988414883613586e-02,4.801145754754543304e-03,5.056805908679962158e-02,2.903069369494915009e-03,7.763146422803401947e-04,5.782898981124162674e-03,1.985644176602363586e-02,3.473564749583601952e-03,2.759749302640557289e-03,1.694192551076412201e-02,2.568594180047512054e-03,1.473153382539749146e-02,2.917724195867776871e-03,5.699743330478668213e-02,1.461538672447204590e-02,6.708024069666862488e-03,2.663824521005153656e-02,1.506081689149141312e-02,1.256268098950386047e-02,2.947110449895262718e-03,3.465176001191139221e-02,6.134531460702419281e-03,6.158024538308382034e-03,6.138116121292114258e-02,1.335990149527788162e-02,1.257365942001342773e-02,9.452111087739467621e-03,2.282742876559495926e-03,1.862673647701740265e-02,5.593038629740476608e-03,2.412970876321196556e-03,1.561026126146316528e-01,8.877133019268512726e-03,1.214777491986751556e-02,1.141835898160934448e-01,3.404158633202314377e-03,6.643036846071481705e-03,2.709988132119178772e-02,1.471253635827451944e-04,1.565056107938289642e-02,1.314540300518274307e-02,1.433067768812179565e-02,7.019520853646099567e-04,6.111151538789272308e-03,1.462324289605021477e-03,2.193234488368034363e-02,4.326107352972030640e-02,1.238041673786938190e-03
7.580528035759925842e-03,2.577533200383186340e-02,1.930659823119640350e-02,3.035176731646060944e-02,1.982500031590461731e-02,5.620619747787714005e-03,7.159813540056347847e-04,3.952516708523035049e-04,1.918566122185438871e-04,3.890097606927156448e-03,2.316618338227272034e-03,9.314041584730148315e-03,9.320972487330436707e-03,5.945849698036909103e-03,4.342203959822654724e-02,6.807024125009775162e-03,9.764602291397750378e-04,1.158735621720552444e-02,2.881210483610630035e-02,3.286517458036541939e-03,3.145625581964850426e-03,1.174001209437847137e-02,2.268061507493257523e-03,9.719193913042545319e-03,2.375683980062603951e-03,3.864305093884468079e-02,1.634783670306205750e-02,7.619929034262895584e-03,3.944613039493560791e-02,1.221247762441635132e-02,1.607886143028736115e-02,3.378821536898612976e-03,2.224304527044296265e-02,7.498073391616344452e-03,6.783097982406616211e-03,5.000859126448631287e-02,1.395517587661743164e-02,4.202736169099807739e-02,8.402634412050247192e-03,4.115978255867958069e-03,1.474652066826820374e-02,6.004611495882272720e-03,2.320270985364913940e-03,1.802968233823776245e-01,1.438712514936923981e-02,2.158412523567676544e-02,5.825580283999443054e-02,3.534982213750481606e-03,8.410587906837463379e-03,1.977122761309146881e-02,1.581176184117794037e-04,1.517555862665176392e-02,8.528741076588630676e-03,9.410253725945949554e-03,1.202689600177109241e-03,5.356138106435537338e-03,1.619569258764386177e-03,1.803386956453323364e-02,5.662761256098747253e-02,1.123654539696872234e-03
6.534697953611612320e-03,2.448433823883533478e-02,1.006235368549823761e-02,2.194812335073947906e-02,1.512042898684740067e-02,3.694496117532253265e-03,4.423704522196203470e-04,2.745766541920602322e-04,1.521588710602372885e-04,3.196832025423645973e-03,1.253302209079265594e-03,4.743645898997783661e-03,9.552099741995334625e-03,5.855274852365255356e-03,4.423135146498680115e-02,4.744532518088817596e-03,8.100977283902466297e-04,7.885448634624481201e-03,1.978095620870590210e-02,3.043708391487598419e-03,4.248382989317178726e-03,2.000000886619091034e-02,2.854820108041167259e-03,1.538563240319490433e-02,2.885090652853250504e-03,5.854116380214691162e-02,2.262177877128124237e-02,6.535919848829507828e-03,3.505253791809082031e-02,1.503989379853010178e-02,1.392454467713832855e-02,2.758376300334930420e-03,2.233870513737201691e-02,1.034125313162803650e-02,6.973552983254194260e-03,3.498214110732078552e-02,1.395687833428382874e-02,2.121612243354320526e-02,8.957464247941970825e-03,4.587135277688503265e-03,1.377954985946416855e-02,5.624801851809024811e-03,2.000045729801058769e-03,1.783594936132431030e-01,1.651065796613693237e-02,1.659894362092018127e-02,9.544273465871810913e-02,2.537628635764122009e-03,5.428791511803865433e-03,2.471867389976978302e-02,2.239157765870913863e-04,1.883814670145511627e-02,9.666761383414268494e-03,1.487527973949909210e-02,9.139915928244590759e-04,5.866856779903173447e-03,1.207304536364972591e-03,1.652489788830280304e-02,5.849094316363334656e-02,1.378469634801149368e-03
5.640261806547641754e-03,2.135395444929599762e-02,1.075248513370752335e-02,4.189650714397430420e-02,1.645479165017604828e-02,3.033004933968186378e-03,6.750402972102165222e-04,3.347739402670413256e-04,8.501041156705468893e-05,2.149311825633049011e-03,1.630121725611388683e-03,6.533365696668624878e-03,1.274057477712631226e-02,5.893359426409006119e-03,3.844521939754486084e-02,3.424987429752945900e-03,8.700319449417293072e-04,8.499428629875183105e-03,2.172252349555492401e-02,2.834457671269774437e-03,3.417587606236338615e-03,1.680931821465492249e-02,1.897412468679249287e-03,9.435578249394893646e-03,2.873508958145976067e-03,5.504544824361801147e-02,1.325391512364149094e-02,3.222735365852713585e-03,4.852557927370071411e-02,1.029530074447393417e-02,1.127392612397670746e-02,2.581226639449596405e-03,3.336320072412490845e-02,8.713974617421627045e-03,5.848812870681285858e-03,4.245218262076377869e-02,1.290044654160737991e-02,2.172658592462539673e-02,1.031113974750041962e-02,3.654318163171410561e-03,1.136911101639270782e-02,5.297726951539516449e-03,2.114456845447421074e-03,1.653931885957717896e-01,1.315854955464601517e-02,1.108995638787746429e-02,1.046669259667396545e-01,2.591783879324793816e-03,6.706925574690103531e-03,2.967565692961215973e-02,1.906400721054524183e-04,1.877705939114093781e-02,9.459652006626129150e-03,7.797759026288986206e-03,9.480021544732153416e-04,5.345371086150407791e-03,7.831440889276564121e-04,1.467785518616437912e-02,6.589233875274658203e-02,1.492458162829279900e-03
5.409461446106433868e-03,1.474128197878599167e-02,9.089187718927860260e-03,2.511798404157161713e-02,1.712910830974578857e-02,4.301199223846197128e-03,5.103726289235055447e-04,3.479921433608978987e-04,1.477724290452897549e-04,3.013679524883627892e-03,1.668322831392288208e-03,4.938973113894462585e-03,6.050941068679094315e-03,5.199291743338108063e-03,6.529042869806289673e-02,6.090773269534111023e-03,1.016202149912714958e-03,7.923648692667484283e-03,1.540724001824855804e-02,3.087431192398071289e-03,3.068152582272887230e-03,1.840252615511417389e-02,3.107209689915180206e-03,7.784989662468433380e-03,3.292965935543179512e-03,4.588815942406654358e-02,2.191682346165180206e-02,5.418258253484964371e-03,4.073926806449890137e-02,9.537895210087299347e-03,1.519860699772834778e-02,2.719539450481534004e-03,3.580719605088233948e-02,7.467868272215127945e-03,4.915890749543905258e-03,5.930762737989425659e-02,1.154842879623174667e-02,3.403906151652336121e-02,1.286463998258113861e-02,3.934434615075588226e-03,1.756316237151622772e-02,5.229107104241847992e-03,2.207800745964050293e-03,1.712617725133895874e-01,7.705600466579198837e-03,1.492751296609640121e-02,8.801519125699996948e-02,2.453293418511748314e-03,6.905911955982446671e-03,2.460361458361148834e-02,2.086470776703208685e-04,1.062641851603984833e-02,1.008552219718694687e-02,9.893355891108512878e-03,6.980732432566583157e-04,5.732894409447908401e-03,1.539971097372472286e-03,1.422666385769844055e-02,6.135808303952217102e-02,1.316569047048687935e-03
7.937997579574584961e-03,2.238418348133563995e-02,1.065748371183872223e-02,2.347193844616413116e-02,1.998751051723957062e-02,4.937697201967239380e-03,3.813778748735785484e-04,2.417020150460302830e-04,1.334540429525077343e-04,2.038778504356741905e-03,2.389017026871442795e-03,4.129630979150533676e-03,9.678500704467296600e-03,3.868980798870325089e-03,4.243981093168258667e-02,3.821907797828316689e-03,8.941793930716812611e-04,5.795191507786512375e-03,2.326548099517822266e-02,2.396839903667569160e-03,4.756531678140163422e-03,1.866106502711772919e-02,2.813737140968441963e-03,1.192657649517059326e-02,1.896490459330379963e-03,3.675045818090438843e-02,2.936514467000961304e-02,6.224310025572776794e-03,2.898784354329109192e-02,1.408777665346860886e-02,1.939814724028110504e-02,2.266003983095288277e-03,3.739618137478828430e-02,8.316664956510066986e-03,6.414007861167192459e-03,5.216742306947708130e-02,1.468544919043779373e-02,2.706647664308547974e-02,9.075442329049110413e-03,3.883515950292348862e-03,1.648385636508464813e-02,5.700407549738883972e-03,1.933489809744060040e-03,1.545765548944473267e-01,1.896064542233943939e-02,1.986194960772991180e-02,1.031907796859741211e-01,4.000728949904441833e-03,1.158484164625406265e-02,2.331141009926795959e-02,1.483407686464488506e-04,1.300413813441991806e-02,9.220469743013381958e-03,1.255380176007747650e-02,6.555996951647102833e-04,6.443435326218605042e-03,9.462410816922783852e-04,1.765776798129081726e-02,5.142686516046524048e-02,1.347750658169388771e-03
8.854670450091362000e-03,3.539507463574409485e-02,1.715790852904319763e-02,3.818763792514801025e-02,2.468873560428619385e-02,5.264380481094121933e-03,7.264307932928204536e-04,3.480616724118590355e-04,1.190039401990361512e-04,2.418959746137261391e-03,1.986414659768342972e-03,8.845283649861812592e-03,1.597305387258529663e-02,6.240099202841520309e-03,4.090142622590065002e-02,6.470237392932176590e-03,1.322662108577787876e-03,8.173283189535140991e-03,2.856229618191719055e-02,2.990858629345893860e-03,3.325260942801833153e-03,1.188575290143489838e-02,1.450600102543830872e-03,7.060204632580280304e-03,1.786093693226575851e-03,5.371102318167686462e-02,1.618015393614768982e-02,3.347520949319005013e-03,3.816637769341468811e-02,1.054518669843673706e-02,1.091846916824579239e-02,2.637279918417334557e-03,2.682596072554588318e-02,8.774475194513797760e-03,4.539097659289836884e-03,4.281497746706008911e-02,1.401248015463352203e-02,3.190794214606285095e-02,1.147559192031621933e-02,4.591517150402069092e-03,1.345486752688884735e-02,4.095620941370725632e-03,1.059368485584855080e-03,1.391288638114929199e-01,1.520953327417373657e-02,1.531175803393125534e-02,9.813352674245834351e-02,2.440574346110224724e-03,9.899259544909000397e-03,2.233847044408321381e-02,1.508217828813940287e-04,1.113322190940380096e-02,6.305303424596786499e-03,1.215216796845197678e-02,6.726747378706932068e-04,4.681201651692390442e-03,7.500193314626812935e-04,8.423856459558010101e-03,7.289048284292221069e-02,1.185925211757421494e-03
6.240905262529850006e-03,2.232593856751918793e-02,1.089819800108671188e-02,3.394456580281257629e-02,1.770099811255931854e-02,5.841178353875875473e-03,3.798418038059026003e-04,4.216656961943954229e-04,1.422839995939284563e-04,3.975838888436555862e-03,2.039424143731594086e-03,6.011742167174816132e-03,1.461241394281387329e-02,5.939549766480922699e-03,5.259764567017555237e-02,4.434471484273672104e-03,1.622284296900033951e-03,1.145284436643123627e-02,2.166076190769672394e-02,2.424825215712189674e-03,4.015085287392139435e-03,1.425487175583839417e-02,1.363362069241702557e-03,8.953164331614971161e-03,1.869924948550760746e-03,8.102504163980484009e-02,2.334878779947757721e-02,3.548859618604183197e-03,4.797114804387092590e-02,1.017910707741975784e-02,1.244361698627471924e-02,2.086999360471963882e-03,3.072068840265274048e-02,6.748388521373271942e-03,4.504184238612651825e-03,3.186802566051483154e-02,1.218042615801095963e-02,2.736380882561206818e-02,8.352592587471008301e-03,2.211427548900246620e-03,1.625692285597324371e-02,5.468493793159723282e-03,2.576559782028198242e-03,1.470249891281127930e-01,1.219069957733154297e-02,1.431951206177473068e-02,8.426235616207122803e-02,2.399237127974629402e-03,6.122320424765348434e-03,3.733132779598236084e-02,1.239320117747411132e-04,1.360282115638256073e-02,7.966056466102600098e-03,9.334852918982505798e-03,6.802844000048935413e-04,5.009335465729236603e-03,3.971455735154449940e-04,2.374291233718395233e-02,4.976464435458183289e-02,1.748775946907699108e-03
8.101527579128742218e-03,2.483196556568145752e-02,1.137228589504957199e-02,3.665981069207191467e-02,1.959221251308917999e-02,4.353590775281190872e-03,4.388336674310266972e-04,5.825256230309605598e-04,1.403372734785079956e-04,2.813281724229454994e-03,2.112894086167216301e-03,6.494679953902959824e-03,1.172402035444974899e-02,5.466336850076913834e-03,5.554434284567832947e-02,3.897192655131220818e-03,1.488808542490005493e-03,1.184277702122926712e-02,1.804086379706859589e-02,2.880568150430917740e-03,3.560175886377692223e-03,2.078440226614475250e-02,2.296965569257736206e-03,9.214618243277072906e-03,2.252804813906550407e-03,5.112652853131294250e-02,1.753884740173816681e-02,5.315301008522510529e-03,5.526936426758766174e-02,1.015992648899555206e-02,1.272426452487707138e-02,3.147422336041927338e-03,3.164978325366973877e-02,5.728168878704309464e-03,5.230440758168697357e-03,4.922345280647277832e-02,2.242029272019863129e-02,2.506350912153720856e-02,7.463534828275442123e-03,3.937449771910905838e-03,1.061028987169265747e-02,4.173205699771642685e-03,2.743995049968361855e-03,1.294759511947631836e-01,8.879952132701873779e-03,1.496741641312837601e-02,9.699816256761550903e-02,1.909809303469955921e-03,7.529593538492918015e-03,2.623648941516876221e-02,1.415243023075163364e-04,2.025535702705383301e-02,1.652948185801506042e-02,1.407932024449110031e-02,8.972360519692301750e-04,6.490420550107955933e-03,1.189510920085012913e-03,2.253106608986854553e-02,4.037566110491752625e-02,1.499518402852118015e-03
