1.590202376246452332e-02,1.710959337651729584e-02,1.559591852128505707e-02,1.667451485991477966e-02,1.851696893572807312e-02,1.936610043048858643e-02,1.858471520245075226e-02,1.708002761006355286e-02,1.568270474672317505e-02,1.946200057864189148e-02,1.787655800580978394e-02,1.498027052730321884e-02,1.622689515352249146e-02,1.655185036361217499e-02,1.459027919918298721e-02,1.937438920140266418e-02,1.545355748385190964e-02,1.674304716289043427e-02,1.619333773851394653e-02,1.611815765500068665e-02,1.406957022845745087e-02,1.804845221340656281e-02,1.464099995791912079e-02,1.826576516032218933e-02,1.592475362122058868e-02,1.562916301190853119e-02,1.621871814131736755e-02,1.734665222465991974e-02,1.799848116934299469e-02,1.673236675560474396e-02,1.541836187243461609e-02,1.839922368526458740e-02,1.523299328982830048e-02,1.626470685005187988e-02,1.641928032040596008e-02,1.693009026348590851e-02,1.697482168674468994e-02,1.649485528469085693e-02,1.736637577414512634e-02,1.810923218727111816e-02,1.734325289726257324e-02,1.717667654156684875e-02,1.746252924203872681e-02,1.488240994513034821e-02,1.831994950771331787e-02,1.538806688040494919e-02,1.585073024034500122e-02,1.517004333436489105e-02,1.513599976897239685e-02,1.828820258378982544e-02,1.526310574263334274e-02,1.536322664469480515e-02,1.676530204713344574e-02,1.507312245666980743e-02,1.603638194501399994e-02,1.692082919180393219e-02,1.689614169299602509e-02,1.752160117030143738e-02,1.667162217199802399e-02,1.790306717157363892e-02
1.425023749470710754e-02,1.554496400058269501e-02,1.459757518023252487e-02,1.660542562603950500e-02,1.762533001601696014e-02,1.879033073782920837e-02,1.820389181375503540e-02,1.601376384496688843e-02,1.536129601299762726e-02,1.897530816495418549e-02,1.657396554946899414e-02,1.482237502932548523e-02,1.529940776526927948e-02,1.580918394029140472e-02,1.530069764703512192e-02,1.967446319758892059e-02,1.589502394199371338e-02,1.718835346400737762e-02,1.617950573563575745e-02,1.578179001808166504e-02,1.482929009944200516e-02,1.824902370572090149e-02,1.509378477931022644e-02,1.891626045107841492e-02,1.584667153656482697e-02,1.550464797765016556e-02,1.584433019161224365e-02,1.712721027433872223e-02,1.810903660953044891e-02,1.748374477028846741e-02,1.563336886465549469e-02,1.888050138950347900e-02,1.571968197822570801e-02,1.656533405184745789e-02,1.625526696443557739e-02,1.705932803452014923e-02,1.746485196053981781e-02,1.687929406762123108e-02,1.787380315363407135e-02,1.812886632978916168e-02,1.752648502588272095e-02,1.779226772487163544e-02,1.814241334795951843e-02,1.540476083755493164e-02,1.853990368545055389e-02,1.548721641302108765e-02,1.575156487524509430e-02,1.497702114284038544e-02,1.507109031081199646e-02,1.847208663821220398e-02,1.599544286727905273e-02,1.540992781519889832e-02,1.689813472330570221e-02,1.556153409183025360e-02,1.619229093194007874e-02,1.737881265580654144e-02,1.679257117211818695e-02,1.745483465492725372e-02,1.724103465676307678e-02,1.795345544815063477e-02
1.455445401370525360e-02,1.585250161588191986e-02,1.450918056070804596e-02,1.654005609452724457e-02,1.764377951622009277e-02,1.809035241603851318e-02,1.799918524920940399e-02,1.590802893042564392e-02,1.558235194534063339e-02,1.922552473843097687e-02,1.704593189060688019e-02,1.506460830569267273e-02,1.526456512510776520e-02,1.620372198522090912e-02,1.507227495312690735e-02,1.908840611577033997e-02,1.583790779113769531e-02,1.717594638466835022e-02,1.610879413783550262e-02,1.603814773261547089e-02,1.508930046111345291e-02,1.827121712267398834e-02,1.532992441207170486e-02,1.888811960816383362e-02,1.588813774287700653e-02,1.531483326107263565e-02,1.642567478120326996e-02,1.803543418645858765e-02,1.803486980497837067e-02,1.735357008874416351e-02,1.591457985341548920e-02,1.883997954428195953e-02,1.565639302134513855e-02,1.632988825440406799e-02,1.640320010483264923e-02,1.767847128212451935e-02,1.714363880455493927e-02,1.680826768279075623e-02,1.758690737187862396e-02,1.821289211511611938e-02,1.767396368086338043e-02,1.773686893284320831e-02,1.760815270245075226e-02,1.503059454262256622e-02,1.863779872655868530e-02,1.539194397628307343e-02,1.557157561182975769e-02,1.461736951023340225e-02,1.506165787577629089e-02,1.828376948833465576e-02,1.561024598777294159e-02,1.554238144308328629e-02,1.721924543380737305e-02,1.546025834977626801e-02,1.596170663833618164e-02,1.670460589230060577e-02,1.713901199400424957e-02,1.766669563949108124e-02,1.659414172172546387e-02,1.847701705992221832e-02
1.504244282841682434e-02,1.576494798064231873e-02,1.358508318662643433e-02,1.581052877008914948e-02,1.695438846945762634e-02,1.816593669354915619e-02,1.784064248204231262e-02,1.531528681516647339e-02,1.554841455072164536e-02,1.803906634449958801e-02,1.718637533485889435e-02,1.489842683076858521e-02,1.487219147384166718e-02,1.566840708255767822e-02,1.571631804108619690e-02,1.895993575453758240e-02,1.599862799048423767e-02,1.689441874623298645e-02,1.670391671359539032e-02,1.594960317015647888e-02,1.529492903500795364e-02,1.923391595482826233e-02,1.555675547569990158e-02,1.889343373477458954e-02,1.613337919116020203e-02,1.584094576537609100e-02,1.639051921665668488e-02,1.765009760856628418e-02,1.813600398600101471e-02,1.697180792689323425e-02,1.596770994365215302e-02,1.849720627069473267e-02,1.617819443345069885e-02,1.610693894326686859e-02,1.664650253951549530e-02,1.782865449786186218e-02,1.770131289958953857e-02,1.732222735881805420e-02,1.726751215755939484e-02,1.793627813458442688e-02,1.756397821009159088e-02,1.817697286605834961e-02,1.718025654554367065e-02,1.537986192852258682e-02,1.791657507419586182e-02,1.556162163615226746e-02,1.527271606028079987e-02,1.504317391663789749e-02,1.523607224225997925e-02,1.780299656093120575e-02,1.601083390414714813e-02,1.578867621719837189e-02,1.726268418133258820e-02,1.567595452070236206e-02,1.627621799707412720e-02,1.714530214667320251e-02,1.727162115275859833e-02,1.797796599566936493e-02,1.728069782257080078e-02,1.770652458071708679e-02
1.524549908936023712e-02,1.559928525239229202e-02,1.447001099586486816e-02,1.664836145937442780e-02,1.801750063896179199e-02,1.901786960661411285e-02,1.783525943756103516e-02,1.639936491847038269e-02,1.512332819402217865e-02,1.878464780747890472e-02,1.725417375564575195e-02,1.510236132889986038e-02,1.539001986384391785e-02,1.624868996441364288e-02,1.544600445777177811e-02,1.898811943829059601e-02,1.601243764162063599e-02,1.701870001852512360e-02,1.607087254524230957e-02,1.598489843308925629e-02,1.516696624457836151e-02,1.862857118248939514e-02,1.535259373486042023e-02,1.831527054309844971e-02,1.580799929797649384e-02,1.579927280545234680e-02,1.563320122659206390e-02,1.714543998241424561e-02,1.808426529169082642e-02,1.715517789125442505e-02,1.578694768249988556e-02,1.869324967265129089e-02,1.602886058390140533e-02,1.639254391193389893e-02,1.585202664136886597e-02,1.701938547194004059e-02,1.709109731018543243e-02,1.628921739757061005e-02,1.723371818661689758e-02,1.775887422263622284e-02,1.751684211194515228e-02,1.806390285491943359e-02,1.756666973233222961e-02,1.530191022902727127e-02,1.831932365894317627e-02,1.631522551178932190e-02,1.589072495698928833e-02,1.490943320095539093e-02,1.522899698466062546e-02,1.762962900102138519e-02,1.577890105545520782e-02,1.547143328934907913e-02,1.705192588269710541e-02,1.551825646311044693e-02,1.608235202729701996e-02,1.723770052194595337e-02,1.682960055768489838e-02,1.765598356723785400e-02,1.761690527200698853e-02,1.812227070331573486e-02
1.481346692889928818e-02,1.586339995265007019e-02,1.473188679665327072e-02,1.686671003699302673e-02,1.810305565595626831e-02,1.912850514054298401e-02,1.823396049439907074e-02,1.653540134429931641e-02,1.564956828951835632e-02,1.939838565886020660e-02,1.716993562877178192e-02,1.508903782814741135e-02,1.582984440028667450e-02,1.622743345797061920e-02,1.502155140042304993e-02,1.922486722469329834e-02,1.569820195436477661e-02,1.714646816253662109e-02,1.626926101744174957e-02,1.591688022017478943e-02,1.474741194397211075e-02,1.851299591362476349e-02,1.514940429478883743e-02,1.886400394141674042e-02,1.570063456892967224e-02,1.551759243011474609e-02,1.585739292204380035e-02,1.745358668267726898e-02,1.782665587961673737e-02,1.703086309134960175e-02,1.564782112836837769e-02,1.883390545845031738e-02,1.604223437607288361e-02,1.645294763147830963e-02,1.591644436120986938e-02,1.705316826701164246e-02,1.714345067739486694e-02,1.632886007428169250e-02,1.744465529918670654e-02,1.730145141482353210e-02,1.734209246933460236e-02,1.754985563457012177e-02,1.756933145225048065e-02,1.523386500775814056e-02,1.815651729702949524e-02,1.566209271550178528e-02,1.557006966322660446e-02,1.489383727312088013e-02,1.531072147190570831e-02,1.840820536017417908e-02,1.567947305738925934e-02,1.533741690218448639e-02,1.674074120819568634e-02,1.569315046072006226e-02,1.606377586722373962e-02,1.706473343074321747e-02,1.723999716341495514e-02,1.738068647682666779e-02,1.720801740884780884e-02,1.815208978950977325e-02
1.446207612752914429e-02,1.554698962718248367e-02,1.449425518512725830e-02,1.631177030503749847e-02,1.723345182836055756e-02,1.816613227128982544e-02,1.757812127470970154e-02,1.591773517429828644e-02,1.494988612830638885e-02,1.911363750696182251e-02,1.677642203867435455e-02,1.487042568624019623e-02,1.526580099016427994e-02,1.618250086903572083e-02,1.537531800568103790e-02,1.911965943872928619e-02,1.600303314626216888e-02,1.706960052251815796e-02,1.615777425467967987e-02,1.593653485178947449e-02,1.537360530346632004e-02,1.889734528958797455e-02,1.527115702629089355e-02,1.818847097456455231e-02,1.541996654123067856e-02,1.571091078221797943e-02,1.658825576305389404e-02,1.819611899554729462e-02,1.799941994249820709e-02,1.736824028193950653e-02,1.592651754617691040e-02,1.863887906074523926e-02,1.572524011135101318e-02,1.626218110322952271e-02,1.645149476826190948e-02,1.786235161125659943e-02,1.727435179054737091e-02,1.682303659617900848e-02,1.737393997609615326e-02,1.822805218398571014e-02,1.735012233257293701e-02,1.755324378609657288e-02,1.767180487513542175e-02,1.519888080656528473e-02,1.865471154451370239e-02,1.576999202370643616e-02,1.534771453589200974e-02,1.467059180140495300e-02,1.557140797376632690e-02,1.856067962944507599e-02,1.526820193976163864e-02,1.600605994462966919e-02,1.675645820796489716e-02,1.555312331765890121e-02,1.617002114653587341e-02,1.703067123889923096e-02,1.739914901554584503e-02,1.761849783360958099e-02,1.674899831414222717e-02,1.898897439241409302e-02
1.462518051266670227e-02,1.574195362627506256e-02,1.514856424182653427e-02,1.673207618296146393e-02,1.783366687595844269e-02,1.868974231183528900e-02,1.805084198713302612e-02,1.638681441545486450e-02,1.528931502252817154e-02,1.918262057006359100e-02,1.691061630845069885e-02,1.508728228509426117e-02,1.561481598764657974e-02,1.580357365310192108e-02,1.536172721534967422e-02,1.918300054967403412e-02,1.565627008676528931e-02,1.721198484301567078e-02,1.623708382248878479e-02,1.596024818718433380e-02,1.508168783038854599e-02,1.829057559370994568e-02,1.511512324213981628e-02,1.850642450153827667e-02,1.542084850370883942e-02,1.577708125114440918e-02,1.597715727984905243e-02,1.754720322787761688e-02,1.764334179461002350e-02,1.716305315494537354e-02,1.562081370502710342e-02,1.878518983721733093e-02,1.604142785072326660e-02,1.653602160513401031e-02,1.624272018671035767e-02,1.692520081996917725e-02,1.757406443357467651e-02,1.714529283344745636e-02,1.739645935595035553e-02,1.770739443600177765e-02,1.720291748642921448e-02,1.754392124712467194e-02,1.811172999441623688e-02,1.508829928934574127e-02,1.836757734417915344e-02,1.519658416509628296e-02,1.575101912021636963e-02,1.534990966320037842e-02,1.491016335785388947e-02,1.830445975065231323e-02,1.545560173690319061e-02,1.553397160023450851e-02,1.671388186514377594e-02,1.560882851481437683e-02,1.607127115130424500e-02,1.689460314810276031e-02,1.703410968184471130e-02,1.768374443054199219e-02,1.756559684872627258e-02,1.840731687843799591e-02
1.483580935746431351e-02,1.557171624153852463e-02,1.502177584916353226e-02,1.677147485315799713e-02,1.773788779973983765e-02,1.901335828006267548e-02,1.788571104407310486e-02,1.660391874611377716e-02,1.533569023013114929e-02,1.923073455691337585e-02,1.675078086555004120e-02,1.537747681140899658e-02,1.588849164545536041e-02,1.636353880167007446e-02,1.546753756701946259e-02,1.899531669914722443e-02,1.611168310046195984e-02,1.702525094151496887e-02,1.624459773302078247e-02,1.590111292898654938e-02,1.517443824559450150e-02,1.827712729573249817e-02,1.502640172839164734e-02,1.861466467380523682e-02,1.571887172758579254e-02,1.555431168526411057e-02,1.556969992816448212e-02,1.711171120405197144e-02,1.798212155699729919e-02,1.701562851667404175e-02,1.561511866748332977e-02,1.891015470027923584e-02,1.586817018687725067e-02,1.657437160611152649e-02,1.629610732197761536e-02,1.716935820877552032e-02,1.704115606844425201e-02,1.686290465295314789e-02,1.740466803312301636e-02,1.800178550183773041e-02,1.712829247117042542e-02,1.742213033139705658e-02,1.790796406567096710e-02,1.548360101878643036e-02,1.822557114064693451e-02,1.550280489027500153e-02,1.555431447923183441e-02,1.459003239870071411e-02,1.515241060405969620e-02,1.804370433092117310e-02,1.585168950259685516e-02,1.592410728335380554e-02,1.692472584545612335e-02,1.551045011729001999e-02,1.590940915048122406e-02,1.682283170521259308e-02,1.683035679161548615e-02,1.738321222364902496e-02,1.752563565969467163e-02,1.838415302336215973e-02
1.462747808545827866e-02,1.596453227102756500e-02,1.453181542456150055e-02,1.670869626104831696e-02,1.748950779438018799e-02,1.857799291610717773e-02,1.786080561578273773e-02,1.597938127815723419e-02,1.582327298820018768e-02,1.890221796929836273e-02,1.701272465288639069e-02,1.492286939173936844e-02,1.561336312443017960e-02,1.585677452385425568e-02,1.521706394851207733e-02,1.896434836089611053e-02,1.611806824803352356e-02,1.709234341979026794e-02,1.633912697434425354e-02,1.597815752029418945e-02,1.496710069477558136e-02,1.886662468314170837e-02,1.540736760944128036e-02,1.890109479427337646e-02,1.577447168529033661e-02,1.551461871713399887e-02,1.582991890609264374e-02,1.760433241724967957e-02,1.782978884875774384e-02,1.701765134930610657e-02,1.579532213509082794e-02,1.882481947541236877e-02,1.614564470946788788e-02,1.652341336011886597e-02,1.598749309778213501e-02,1.700172387063503265e-02,1.733164861798286438e-02,1.680737361311912537e-02,1.779487915337085724e-02,1.767792925238609314e-02,1.762480102479457855e-02,1.750581339001655579e-02,1.724363863468170166e-02,1.542070414870977402e-02,1.838650926947593689e-02,1.558539923280477524e-02,1.557461731135845184e-02,1.535803545266389847e-02,1.515119429677724838e-02,1.841428317129611969e-02,1.557609159499406815e-02,1.531510893255472183e-02,1.716388389468193054e-02,1.547643821686506271e-02,1.594407856464385986e-02,1.716724783182144165e-02,1.732354052364826202e-02,1.750865206122398376e-02,1.736016385257244110e-02,1.771602220833301544e-02
1.497829984873533249e-02,1.604116894304752350e-02,1.514312718063592911e-02,1.668844558298587799e-02,1.803260855376720428e-02,1.902568526566028595e-02,1.790912821888923645e-02,1.650205627083778381e-02,1.520203519612550735e-02,1.930848695337772369e-02,1.698710210621356964e-02,1.532893814146518707e-02,1.606038585305213928e-02,1.616164855659008026e-02,1.519450917840003967e-02,1.918975636363029480e-02,1.590650528669357300e-02,1.704688556492328644e-02,1.641251891851425171e-02,1.622131280601024628e-02,1.488662697374820709e-02,1.850992254912853241e-02,1.559711806476116180e-02,1.880750991404056549e-02,1.543002948164939880e-02,1.590619422495365143e-02,1.538375020027160645e-02,1.686609536409378052e-02,1.758640073239803314e-02,1.710983924567699432e-02,1.567977853119373322e-02,1.849460415542125702e-02,1.584271155297756195e-02,1.652011834084987640e-02,1.588782109320163727e-02,1.671956479549407959e-02,1.723452843725681305e-02,1.691704243421554565e-02,1.731655374169349670e-02,1.809494942426681519e-02,1.725426875054836273e-02,1.761158183217048645e-02,1.792909577488899231e-02,1.480492670089006424e-02,1.844762824475765228e-02,1.603034697473049164e-02,1.594064757227897644e-02,1.476366072893142700e-02,1.505867857486009598e-02,1.829148828983306885e-02,1.555299386382102966e-02,1.566147617995738983e-02,1.693364605307579041e-02,1.521950308233499527e-02,1.555969100445508957e-02,1.692712493240833282e-02,1.657374389469623566e-02,1.738260127604007721e-02,1.718160882592201233e-02,1.874352060258388519e-02
1.419315300881862640e-02,1.564990915358066559e-02,1.433978509157896042e-02,1.651917584240436554e-02,1.722560264170169830e-02,1.866521686315536499e-02,1.791210286319255829e-02,1.596728712320327759e-02,1.534018013626337051e-02,1.900792308151721954e-02,1.682572253048419952e-02,1.477696746587753296e-02,1.545343548059463501e-02,1.615386642515659332e-02,1.533952448517084122e-02,1.874351501464843750e-02,1.583372801542282104e-02,1.722233556210994720e-02,1.628107205033302307e-02,1.588814705610275269e-02,1.514531392604112625e-02,1.873417384922504425e-02,1.556954067200422287e-02,1.886620931327342987e-02,1.589481346309185028e-02,1.571054942905902863e-02,1.582853868603706360e-02,1.791576109826564789e-02,1.792253553867340088e-02,1.751068979501724243e-02,1.586708612740039825e-02,1.850567013025283813e-02,1.602193526923656464e-02,1.620681397616863251e-02,1.618723571300506592e-02,1.710798218846321106e-02,1.748093590140342712e-02,1.700318604707717896e-02,1.766743697226047516e-02,1.746598072350025177e-02,1.751837134361267090e-02,1.729481108486652374e-02,1.776438206434249878e-02,1.536845322698354721e-02,1.842918433248996735e-02,1.575810089707374573e-02,1.552740577608346939e-02,1.511172950267791748e-02,1.544389035552740097e-02,1.841716468334197998e-02,1.575332507491111755e-02,1.555917970836162567e-02,1.696442253887653351e-02,1.557506900280714035e-02,1.580234616994857788e-02,1.707643084228038788e-02,1.743502542376518250e-02,1.739097572863101959e-02,1.752221211791038513e-02,1.833644881844520569e-02
1.467440091073513031e-02,1.573645509779453278e-02,1.517503429204225540e-02,1.665851660072803497e-02,1.798948831856250763e-02,1.918092370033264160e-02,1.767802610993385315e-02,1.641268283128738403e-02,1.553119812160730362e-02,1.849102415144443512e-02,1.667148619890213013e-02,1.503077149391174316e-02,1.565546169877052307e-02,1.582897454500198364e-02,1.506604254245758057e-02,1.905810460448265076e-02,1.576182059943675995e-02,1.719032227993011475e-02,1.628595404326915741e-02,1.587234996259212494e-02,1.489387080073356628e-02,1.877285167574882507e-02,1.528656668961048126e-02,1.884266175329685211e-02,1.546170189976692200e-02,1.571877859532833099e-02,1.581902056932449341e-02,1.739964447915554047e-02,1.843554899096488953e-02,1.693527027964591980e-02,1.551962643861770630e-02,1.874833926558494568e-02,1.566970348358154297e-02,1.693113893270492554e-02,1.592122763395309448e-02,1.682962663471698761e-02,1.706459186971187592e-02,1.670360192656517029e-02,1.754331961274147034e-02,1.824703440070152283e-02,1.706615090370178223e-02,1.786625385284423828e-02,1.782870851457118988e-02,1.512181013822555542e-02,1.821132190525531769e-02,1.579783111810684204e-02,1.565684750676155090e-02,1.500462274998426437e-02,1.532995421439409256e-02,1.858307980000972748e-02,1.577271893620491028e-02,1.552551239728927612e-02,1.677511632442474365e-02,1.520082913339138031e-02,1.610684953629970551e-02,1.730018481612205505e-02,1.702014356851577759e-02,1.732237823307514191e-02,1.779962703585624695e-02,1.801691949367523193e-02
1.511886343359947205e-02,1.626408658921718597e-02,1.557861734181642532e-02,1.680805534124374390e-02,1.831243932247161865e-02,1.912546902894973755e-02,1.806193217635154724e-02,1.683417521417140961e-02,1.549601089209318161e-02,1.899620518088340759e-02,1.786907948553562164e-02,1.536320708692073822e-02,1.580265536904335022e-02,1.642411015927791595e-02,1.481114234775304794e-02,1.905224472284317017e-02,1.585237495601177216e-02,1.657498627901077271e-02,1.627880334854125977e-02,1.568009518086910248e-02,1.487518381327390671e-02,1.848104782402515411e-02,1.518166437745094299e-02,1.835632883012294769e-02,1.570500619709491730e-02,1.573044992983341217e-02,1.619575917720794678e-02,1.751626469194889069e-02,1.803051307797431946e-02,1.746144704520702362e-02,1.544997096061706543e-02,1.862445287406444550e-02,1.568715088069438934e-02,1.657109521329402924e-02,1.618641056120395660e-02,1.691764779388904572e-02,1.708159781992435455e-02,1.654016785323619843e-02,1.744702085852622986e-02,1.819795183837413788e-02,1.723898760974407196e-02,1.731244660913944244e-02,1.775578595697879791e-02,1.482421532273292542e-02,1.803978905081748962e-02,1.603116467595100403e-02,1.552638690918684006e-02,1.458490919321775436e-02,1.494858786463737488e-02,1.803447119891643524e-02,1.545566692948341370e-02,1.564624533057212830e-02,1.689294539391994476e-02,1.465776469558477402e-02,1.583082415163516998e-02,1.695787347853183746e-02,1.687781326472759247e-02,1.706260442733764648e-02,1.741737313568592072e-02,1.836245320737361908e-02
1.434244867414236069e-02,1.536791026592254639e-02,1.454614009708166122e-02,1.665059290826320648e-02,1.716757193207740784e-02,1.850862428545951843e-02,1.819594204425811768e-02,1.600105874240398407e-02,1.540008094161748886e-02,1.882686279714107513e-02,1.693272963166236877e-02,1.499097514897584915e-02,1.527038309723138809e-02,1.584400795400142670e-02,1.501608919352293015e-02,1.939157024025917053e-02,1.584171317517757416e-02,1.713615655899047852e-02,1.641369797289371490e-02,1.588650234043598175e-02,1.496804039925336838e-02,1.883144304156303406e-02,1.509535685181617737e-02,1.846881769597530365e-02,1.597102917730808258e-02,1.562688313424587250e-02,1.637027598917484283e-02,1.753966137766838074e-02,1.829348877072334290e-02,1.726412586867809296e-02,1.564744114875793457e-02,1.858306303620338440e-02,1.560732256621122360e-02,1.666952110826969147e-02,1.645561866462230682e-02,1.711363159120082855e-02,1.769494265317916870e-02,1.723965629935264587e-02,1.771224476397037506e-02,1.841902919113636017e-02,1.734187826514244080e-02,1.756621338427066803e-02,1.789433881640434265e-02,1.509982813149690628e-02,1.845002919435501099e-02,1.553499698638916016e-02,1.553224958479404449e-02,1.498974859714508057e-02,1.491725165396928787e-02,1.855119131505489349e-02,1.536926254630088806e-02,1.536397356539964676e-02,1.677368208765983582e-02,1.514069736003875732e-02,1.629634946584701538e-02,1.740330830216407776e-02,1.735913939774036407e-02,1.786168850958347321e-02,1.708806119859218597e-02,1.816347241401672363e-02
1.529177837073802948e-02,1.591552793979644775e-02,1.492202002555131912e-02,1.651835069060325623e-02,1.819679141044616699e-02,1.888817362487316132e-02,1.847684942185878754e-02,1.653589494526386261e-02,1.548268552869558334e-02,1.965950056910514832e-02,1.749095320701599121e-02,1.558797899633646011e-02,1.554146874696016312e-02,1.603672653436660767e-02,1.525776553899049759e-02,1.932710595428943634e-02,1.614184118807315826e-02,1.692749559879302979e-02,1.622183062136173248e-02,1.594747789204120636e-02,1.434114016592502594e-02,1.852793432772159576e-02,1.518891472369432449e-02,1.890187896788120270e-02,1.593071222305297852e-02,1.549127697944641113e-02,1.612216047942638397e-02,1.681117154657840729e-02,1.769119314849376678e-02,1.702363975346088409e-02,1.551005151122808456e-02,1.837312988936901093e-02,1.590406894683837891e-02,1.643979176878929138e-02,1.619168929755687714e-02,1.703433319926261902e-02,1.709515973925590515e-02,1.624019816517829895e-02,1.767520233988761902e-02,1.800566911697387695e-02,1.757306791841983795e-02,1.756765134632587433e-02,1.783791929483413696e-02,1.510741189122200012e-02,1.827433332800865173e-02,1.536706741899251938e-02,1.556314900517463684e-02,1.498033013194799423e-02,1.487494166940450668e-02,1.810574904084205627e-02,1.557605154812335968e-02,1.561711169779300690e-02,1.705726049840450287e-02,1.525555923581123352e-02,1.575457677245140076e-02,1.675471663475036621e-02,1.673066988587379456e-02,1.761249825358390808e-02,1.751681044697761536e-02,1.800565421581268311e-02
1.405005436390638351e-02,1.580960303544998169e-02,1.456105895340442657e-02,1.702367514371871948e-02,1.745969429612159729e-02,1.879165507853031158e-02,1.783365756273269653e-02,1.603272929787635803e-02,1.522363070398569107e-02,1.886682026088237762e-02,1.730539090931415558e-02,1.483128499239683151e-02,1.547881867736577988e-02,1.571827195584774017e-02,1.538822241127490997e-02,1.936554908752441406e-02,1.581747271120548248e-02,1.743468828499317169e-02,1.614405773580074310e-02,1.596688479185104370e-02,1.495028939098119736e-02,1.820744387805461884e-02,1.497969683259725571e-02,1.846660859882831573e-02,1.578933931887149811e-02,1.578961685299873352e-02,1.571939513087272644e-02,1.752899587154388428e-02,1.835488900542259216e-02,1.743742451071739197e-02,1.576986908912658691e-02,1.914816722273826599e-02,1.562657766044139862e-02,1.656287908554077148e-02,1.609528623521327972e-02,1.689930446445941925e-02,1.729119755327701569e-02,1.729611307382583618e-02,1.769428700208663940e-02,1.813657023012638092e-02,1.738303340971469879e-02,1.780675351619720459e-02,1.820491068065166473e-02,1.517819706350564957e-02,1.886713504791259766e-02,1.502984482795000076e-02,1.578197814524173737e-02,1.523827482014894485e-02,1.482382137328386307e-02,1.806702651083469391e-02,1.551810093224048615e-02,1.515584997832775116e-02,1.660438813269138336e-02,1.547199580818414688e-02,1.614897325634956360e-02,1.745910011231899261e-02,1.710644178092479706e-02,1.776238530874252319e-02,1.748498901724815369e-02,1.805965416133403778e-02
1.467244233936071396e-02,1.549768075346946716e-02,1.474817469716072083e-02,1.689313538372516632e-02,1.786943897604942322e-02,1.920796930789947510e-02,1.752352714538574219e-02,1.647474430501461029e-02,1.519026700407266617e-02,1.875868625938892365e-02,1.687825471162796021e-02,1.501821354031562805e-02,1.552949380129575729e-02,1.614644378423690796e-02,1.531060785055160522e-02,1.896671764552593231e-02,1.611969247460365295e-02,1.706839725375175476e-02,1.637859642505645752e-02,1.651959121227264404e-02,1.477501634508371353e-02,1.840555109083652496e-02,1.541638746857643127e-02,1.876841858029365540e-02,1.605874672532081604e-02,1.564669981598854065e-02,1.558447815477848053e-02,1.745603978633880615e-02,1.825045421719551086e-02,1.712060719728469849e-02,1.566814631223678589e-02,1.879810169339179993e-02,1.541212666779756546e-02,1.653918810188770294e-02,1.608580537140369415e-02,1.699064858257770538e-02,1.699334755539894104e-02,1.687063463032245636e-02,1.771194860339164734e-02,1.831437088549137115e-02,1.721649989485740662e-02,1.784042082726955414e-02,1.812508329749107361e-02,1.489111874252557755e-02,1.873352378606796265e-02,1.517171133309602737e-02,1.551226899027824402e-02,1.498665567487478256e-02,1.527655124664306641e-02,1.840382628142833710e-02,1.584633253514766693e-02,1.563630066812038422e-02,1.653507351875305176e-02,1.526492740958929062e-02,1.602212898433208466e-02,1.695637963712215424e-02,1.687359623610973358e-02,1.762632094323635101e-02,1.733244955539703369e-02,1.811001449823379517e-02
1.486991811543703079e-02,1.605753041803836823e-02,1.496831327676773071e-02,1.694550365209579468e-02,1.779092848300933838e-02,1.891624368727207184e-02,1.798478700220584869e-02,1.610794663429260254e-02,1.555586233735084534e-02,1.921846345067024231e-02,1.735878363251686096e-02,1.506178453564643860e-02,1.588794589042663574e-02,1.638983562588691711e-02,1.503035798668861389e-02,1.920855231583118439e-02,1.579782739281654358e-02,1.719766855239868164e-02,1.638347096741199493e-02,1.586981490254402161e-02,1.510384213179349899e-02,1.815516315400600433e-02,1.507408916950225830e-02,1.846284978091716766e-02,1.592637971043586731e-02,1.553534995764493942e-02,1.611380092799663544e-02,1.736983843147754669e-02,1.826715283095836639e-02,1.683767512440681458e-02,1.537742745131254196e-02,1.836226321756839752e-02,1.577808894217014313e-02,1.660376042127609253e-02,1.630961708724498749e-02,1.683778688311576843e-02,1.705850102007389069e-02,1.684976927936077118e-02,1.717019826173782349e-02,1.767973229289054871e-02,1.753045804798603058e-02,1.793101243674755096e-02,1.776501536369323730e-02,1.526489760726690292e-02,1.846985146403312683e-02,1.530656777322292328e-02,1.570571400225162506e-02,1.487520337104797363e-02,1.510852295905351639e-02,1.813126355409622192e-02,1.578374765813350677e-02,1.551205292344093323e-02,1.665613986551761627e-02,1.537052262574434280e-02,1.624740101397037506e-02,1.666615344583988190e-02,1.739927008748054504e-02,1.739495433866977692e-02,1.742564700543880463e-02,1.798083633184432983e-02
